name,type,subdistrict,district,province,standard,approve_date,status
KFC สาขา ปตท สุขสวัสดิ๋,ร้านจำหน่ายอาหาร,ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
คาเฟ่ อเมซอน,ร้านจำหน่ายอาหาร,ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
บาร์บีคิวพลาซ่า (บิ๊กซี ขสวัสดิ์),ร้านจำหน่ายอาหาร,บางพึ่ง,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
บาร์บีคิวพลาซ่า (บิ๊กซี ขสวัสดิ์),ร้านจำหน่ายอาหาร,บางพึ่ง,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
บริษัท เซ็นทรัล-เรสตอรองส์ กรุ๊ป จำกัด (เค.เอฟ.ซี.) สาขา บิ๊กซี สุขสวัสดิ์ สาขาที่ 00048,ร้านจำหน่ายอาหาร,บางพึ่ง,พระประแดง,สมุทรปราการ,SAN,2024-06-25,ไม่ผ่านเกณฑ์
บริษัท เซ็นทรัล-เรสตอรองส์ กรุ๊ป จำกัด (เค.เอฟ.ซี.) สาขา บิ๊กซี สุขสวัสดิ์ สาขาที่ 00048,ร้านจำหน่ายอาหาร,บางพึ่ง,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
The pizza company,ร้านจำหน่ายอาหาร,บางพึ่ง,พระประแดง,สมุทรปราการ,SAN,2024-06-25,ไม่ผ่านเกณฑ์
Dear,ร้านจำหน่ายอาหาร,บางครุ,พระประแดง,สมุทรปราการ,SAN,2024-06-25,ไม่ผ่านเกณฑ์
Mc Donald's (สาขาบิ๊กซีสุขสวัสดิ์),ร้านจำหน่ายอาหาร,บางพึ่ง,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
บาวคาเฟ่,ร้านจำหน่ายอาหาร,ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,SAN,2024-06-25,ไม่ผ่านเกณฑ์
คาเฟ่ อเมซอน สาขาไลบรารี่ทาวน์ ,ร้านจำหน่ายอาหาร,ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,SAN,2024-06-25,ไม่ผ่านเกณฑ์
แฉล้ม chalam home cooking & cafe,อื่นๆ,บางจาก,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-06-25,หมดอายุ
แฉล้ม chalam home cooking & cafe,อื่นๆ,บางจาก,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2025-06-26,หมดอายุ
แฉล้ม chalam home cooking & cafe,อื่นๆ,บางจาก,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2025-03-07,หมดอายุ
บริษัท ไมลอทท์ แลบบอราทอรีส์ จำกัด,โรงอาหาร,บางปลา,บางพลี,สมุทรปราการ,มาตรฐาน SAN,2024-06-26,หมดอายุ
ร้านทดสอบ,ร้านจำหน่ายอาหาร,บางแก้ว,บางพลี,สมุทรปราการ,มาตรฐาน SAN,2024-06-28,หมดอายุ
บริษัทหัวปลาช่องนนทรีจูเนียร์,ร้านจำหน่ายอาหาร,บางแก้ว,บางพลี,สมุทรปราการ,มาตรฐาน SAN,2024-06-28,หมดอายุ
ศูนย์การค้าเมกะบางนา,ร้านจำหน่ายอาหาร,บางแก้ว,บางพลี,สมุทรปราการ,มาตรฐาน SAN,2024-06-28,หมดอายุ
ห้องอาหารปันรส โรงพยาบาลพริ้นซ์ สุวรรณภูมิ โดยบริษัท โซเด็กซ์โซ่ เซอร์วิสเซส (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,บางแก้ว,บางพลี,สมุทรปราการ,SAN,2025-04-21,รับรอง
ร้านครัวคุณนอ,ร้านจำหน่ายอาหาร,บางบ่อ,บางบ่อ,สมุทรปราการ,มาตรฐาน SAN,2024-07-05,หมดอายุ
เชสเตอร์ เทสโก้โลตัส สาขาศรีนครินทร์,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2024-07-09,หมดอายุ
Potato Corner (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2024-08-22,หมดอายุ
ร้านหน้าต่างเขียว,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-01,ไม่ผ่านเกณฑ์
บริษัท โกเบลโก้ มิก ไวร์ (ประเทศไทย) จำกัด,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-05-21,ไม่ผ่านเกณฑ์
ร้านหน้าต่างเขียว,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2024-09-06,หมดอายุ
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) โรงงาน1,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2024-08-23,หมดอายุ
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) โรงงาน3,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2024-08-23,หมดอายุ
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) Warehouse Center3,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-23,ไม่ผ่านเกณฑ์
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) Warehouse Center3,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-11-04,รับรอง
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) โรงงาน3,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-11-04,รับรอง
"ร้านค้า1,2 สยามมิชลิน",โรงอาหาร,สำโรงกลาง,พระประแดง,สมุทรปราการ,SAN,2024-09-06,ไม่ผ่านเกณฑ์
บริษัท สยามมิชลิน จำกัด,โรงอาหาร,สำโรงกลาง,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-09-09,หมดอายุ
บริษัท สยาม แมนดาริน่า กรุ๊ป จำกัด,อื่นๆ,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2024-09-12,ไม่ผ่านเกณฑ์
ฟาร์มมีสุข,สวนอาหาร,บางหัวเสือ,พระประแดง,สมุทรปราการ,SAN,2025-07-12,รับรอง
ร้านตามใจนิด (ตลาดเฮงเจริญ),ร้านจำหน่ายอาหาร,สำโรง,พระประแดง,สมุทรปราการ,SAN,2025-07-12,รับรอง
ก๋วยเตี๋ยวเรือนายทอง,ร้านจำหน่ายอาหาร,สำโรง,พระประแดง,สมุทรปราการ,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว (ก้อ),ร้านจำหน่ายอาหาร,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,SAN,2024-11-06,ไม่ผ่านเกณฑ์
กินดีข้าวมันไก่ตอน,ร้านจำหน่ายอาหาร,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ขนมบ้านเปิ้ล,ร้านจำหน่ายอาหาร,บางหัวเสือ,พระประแดง,สมุทรปราการ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ขนมครก,ร้านจำหน่ายอาหาร,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,SAN,2024-11-15,ไม่ผ่านเกณฑ์
ร้านคุณแตน,ร้านจำหน่ายอาหาร,สำโรงใต้,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-11-15,หมดอายุ
ฟาร์มมีสุข,สวนอาหาร,บางหัวเสือ,พระประแดง,สมุทรปราการ,SAN,2025-07-02,รับรอง
Pieface สาขา 00005,ร้านจำหน่ายอาหาร,หนองปรือ,บางพลี,สมุทรปราการ,SAN,2024-09-24,ไม่ผ่านเกณฑ์
บริษัท อายิโนะโมะโต๊ะ (ประเทศไทย) จำกัด,โรงอาหาร,บางจาก,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-10-02,หมดอายุ
บริษัท เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน) โรงงาน 5,โรงอาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-12-16,ไม่ผ่านเกณฑ์
บริษัท  เดลต้า อีเลคโทรนิคส์ (ประเทศไทย) จำกัด (มหาชน)  โรงงาน 8,โรงอาหาร,แพรกษาใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-12-26,ไม่ผ่านเกณฑ์
บริษัท ไทยอินเตอร์เนชั่นแนลไดเมคกิ้ง จำกัด,ศูนย์อาหาร,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-10-09,ไม่ผ่านเกณฑ์
บริษัท รูเบียอุตสาหกรรม จำกัด,โรงอาหาร,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-10-11,หมดอายุ
บริษัท อีซูซุมอเตอร์ (ประเทศไทย) จำกัด โรงอาหารสำนักงาน ชั้น 7,โรงอาหาร,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2024-10-21,ไม่ผ่านเกณฑ์
บริษัท อีซูซุมอเตอร์ (ประเทศไทย) จำกัด โรงอาหารโรงงานประกอบขั้นสุดท้าย 2,โรงอาหาร,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2024-10-21,ไม่ผ่านเกณฑ์
บริษัท อีซูมอเตอร์ (ประเทศไทย) จำกัด ร้านกาแฟ สำนักงาน ชั้น 7,ร้านเครื่องดื่ม,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2024-10-21,ไม่ผ่านเกณฑ์
บริษัท อีซูซุมอเตอร์ (ประเทศไทย) จำกัด ร้านกาแฟ โรงงานเฟรม,ร้านเครื่องดื่ม,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2024-10-21,ไม่ผ่านเกณฑ์
บริษัท อีซูซุมอเตอร์ (ประเทศไทย) จำกัด ร้านกาแฟ โรงงานตัวถัง,ร้านเครื่องดื่ม,สำโรงใต้,พระประแดง,สมุทรปราการ,มาตรฐาน SAN,2024-10-21,หมดอายุ
บริษัท อีซูซุมอเตอร์ (ประเทศไทย) จำกัด ร้านกาแฟ โรงงานประกอบขั้นสุดท้าย 2,ร้านเครื่องดื่ม,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2025-01-22,รับรอง
บริษัท โกลโบ ฟู้ดส์ จํากัด ,โรงอาหาร,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2024-10-22,ไม่ผ่านเกณฑ์
บริษัท รอนด้า (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,บางเสาธง,บางเสาธง,สมุทรปราการ,SAN,2024-11-08,ไม่ผ่านเกณฑ์
บริษัท รอนด้า (ประเทศไทย) จำกัด,ร้านจำหน่ายอาหาร,บางเสาธง,บางเสาธง,สมุทรปราการ,SAN,2024-11-08,ไม่ผ่านเกณฑ์
อีสานพาสวบ,ร้านจำหน่ายอาหาร,ท้ายบ้านใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-05-20,ไม่ผ่านเกณฑ์
บริษัท เอสทีดี โปรดัคชั่น จำกัด,โรงอาหาร,คลองสวน,บางบ่อ,สมุทรปราการ,SAN,2024-09-03,รับรอง
บริษัท เคซีจี คอร์ปอเรชั่น จำกัด (มหาชน),โรงอาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,มาตรฐาน SAN,2024-12-23,หมดอายุ
โรงอาหารบริษัท ไทยแอโรว์ จำกัด,โรงอาหาร,บางปลา,บางพลี,สมุทรปราการ,SAN,2025-01-03,ไม่ผ่านเกณฑ์
ร้านอิ่มเอม,ร้านจำหน่ายอาหาร,บางกะเจ้า,พระประแดง,สมุทรปราการ,SAN,2025-01-15,ไม่ผ่านเกณฑ์
โรงเรียนเซนต์แมรี่,โรงอาหาร,ตลาด,พระประแดง,สมุทรปราการ,SAN,2025-01-16,ไม่ผ่านเกณฑ์
ร้านอาหารญี่ปุ่นไซเซน,ร้านจำหน่ายอาหาร,คลองสวน,บางบ่อ,สมุทรปราการ,มาตรฐาน SAN,2025-02-03,หมดอายุ
KFC (สาขาบิ๊กซี สำโรง 2),ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
MK (สาขาบิ๊กซี สำโรง 2),ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บริษัท ไทยฮอนด้า จำกัด,โรงอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
สโมสร F4 บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด,โรงอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
สโมสร HO2 บริษัท โตโยต้า มอเตอร์ ประเทศไทย จำกัด,โรงอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บริษัท ทีทีเค เอเชีย ทรานสปอร์ต (ไทยแลนด์) จำกัด,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บริษัท พานาโซนิค เอเนอร์จี (ประเทศไทย) จำกัด,โรงอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ตาขาว เตาถ่าน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-06-16,รับรอง
ร้านฮงฮวดโภชนา,ร้านจำหน่ายอาหาร,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-06-16,รับรอง
ห้องอาหาร ป.ปลาทอง,ร้านจำหน่ายอาหาร,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ฮะจิบัง ราเมน (สาขาบิ๊กซี สำโรง 2),ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
สถานที่จำหน่ายอาหาร บิ๊กซี สำโรง 2,ศูนย์อาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บาบีคิวพลาซ่า (สาขาบิ๊กซี สำโรง 2),ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บริษัท ไทยฮอสพิทอลโปรดักส์ จำกัด,โรงอาหาร,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ร้านป้าติ๊ก,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
De Hub (เดอฮับ),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเป็ด ซอยวัดด่าน,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
Third Pint Brewpub,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ร้านชาบูบ้านอาโผ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
สถานที่จำหน่ายอาหาร บริษัท วัน เวลเนส สุขุมวิท 107,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บริษัท โกลด์ไมน์ การ์เม้นท์ จำกัด,โรงอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ฉือเหวยเซียนจิ่วเจีย,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN PLUS,2024-06-28,หมดอายุ
ร้านตำตำ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
the south (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
เพลินพุง (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
ซานตาเฟ่ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN PLUS,2024-06-28,หมดอายุ
สถานที่จำหน่ายอาหาร Im Night Market,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
S&P (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
ข้าน้อยขอชาบู (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
ลาวญวน (สาขาอิมพิเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
Potato Corner (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
ร้านหน้าต่างเขียว,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
บริษัท ธนบุรีประกอบรถยนต์ จำกัด (อาคารเลขที่ 55ทับ 1),ร้านจำหน่ายอาหาร,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
บริษัท ธนบุรีประกอบรถยนต์ จำกัด (อาคารเลขที่ 2 ทับ 360),ร้านจำหน่ายอาหาร,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
Katsuya (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
แมคโดนัลด์ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
oishi Biztoro (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
ยาโยอิ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
วราภรณ์ ซาลาเปา (สาขาอิมพีเรียลเวิล์ด สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
Mixue (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านเครื่องดื่ม,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
มิสเตอร์โดนัท (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-02-02,หมดอายุ
KFC​ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
Swensen (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
อานตี้ แอนส์ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
ชาโอชายะ,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
เหม็ง แซ็ป นัว (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
BBQ PLAZA (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
Shabu shi buffet (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
Pepper lunch (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
MK restaurant (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
ตะหลิว (สาขาอิมพีเรียลเวิลด์ สำโรง),สวนอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
Pizza company (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
เชสเตอร์ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
เจียงลูกชิ้นปลา (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-21,รับรอง
บริษัท ฮีโน่มอเตอร์ส แมนูแฟคเจอริ่ง ( ประเทศไทย ) จำกัด,โรงอาหาร,คลองสวน,บางบ่อ,สมุทรปราการ,SAN,2025-02-03,ไม่ผ่านเกณฑ์
ร้านอาหารญี่ปุ่นไซเซน,ร้านจำหน่ายอาหาร,คลองสวน,บางบ่อ,สมุทรปราการ,มาตรฐาน SAN,2025-02-14,หมดอายุ
ร้านคุณณยาย,ร้านจำหน่ายอาหาร,คลองสวน,บางบ่อ,สมุทรปราการ,SAN,2025-07-21,รับรอง
บริษัท ที เอส เค สตีล จำกัด,โรงอาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-07-10,รับรอง
ลิตเติ้ล ลอฟท์ คาเฟ่ แอนด์ ฟาร์ม,ร้านจำหน่ายอาหาร,บางโฉลง,บางพลี,สมุทรปราการ,มาตรฐาน SAN,2025-05-23,หมดอายุ
ร้านอาหารตามสั่งลุงสมบรูณ์,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านก๋วยเตี๋ยวบางคล้า,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านครัว E ต่อ,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านข้าวมันไก่เอกราช,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านก๋วยเตี๋ยวหลอดทรงเครื่อง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านบุญเลี้ยง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,มาตรฐาน SAN,2025-04-08,หมดอายุ
ร้านอาหารตามสั่งสองป้า,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-14,รับรอง
ร้านอาหารตามสั่งสองพี่น้อง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวต้มยำป้าเล็ก,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN PLUS,2025-07-14,รับรอง
ร้านข้าวมันไก่นายทอง,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-16,รับรอง
ร้านก๋วยเตี๋ยวคุณแม่,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-16,รับรอง
ร้านจีสแควร์,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-14,รับรอง
ร้านอาหารตามสั่งป้าเสน่ห์,ร้านจำหน่ายอาหาร,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-04-08,ไม่ผ่านเกณฑ์
