name,type,subdistrict,district,province,standard,approve_date,status
ร้านน้องมาร์ค,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Coffee House 88,ร้านจำหน่ายอาหาร,หลุบ,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ดอกเกตุซีฟุ๊ด,ร้านจำหน่ายอาหาร,ลำคลอง,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านคาเฟ่โฟรเซ่น,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-07-02,ไม่ผ่านเกณฑ์
Sticky Rice Restaurant,ร้านจำหน่ายอาหาร,ภูดิน,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
เจ๊ตุ๊ส้มตำ ปลาเผา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ข้าวผัดปู จอมยุทธ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-05-23,รับรอง
ขนุนเงิน,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
จอย เนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,ห้วยโพธิ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ราชาบะหมี่กวางตุ้ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
หลังบ้าน Bar&Bistro,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านคำภูเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หนองช้าง,สามชัย,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
โดโด้แจ่วฮ้อน,ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
In Seoul Restaurant Kalasin,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Nong Dim Restaurant,ร้านจำหน่ายอาหาร,ลำคลอง,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ร้านก๋าแฟสโลบาร์ จา-มา-แจม,ร้านเครื่องดื่ม,หนองช้าง,สามชัย,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ร้าน ส.สมชัย ลาบ ก้อย กาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ครัวเงินล้าน ไก่ย่างวิเชียร ปลาเผา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ข้าวต้มปลา 164​ สาขากาฬสินธุ์​,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านกับข้าวแม่เอ๋,ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านเจ้น้อยมินิมาท์,ร้านจำหน่ายอาหาร,โพนทอง,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Café Amazon โรงแรมร่มไทรทอง หน้าไปรษณีย์กาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Cafe' Amazon,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
บ้านนานาชาติ Coffee & English Camp,ร้านจำหน่ายอาหาร,ลำพาน,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
คาเฟ่ อเมซอน,ร้านจำหน่ายอาหาร,ลำพาน,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Café Amazon by Kalasin Petroleum,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ฮอม-hom,ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
มานา คอฟฟี่ ( MANA COFFEE ),ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
คาเฟ่อเมซอน สาขาสี่เเยกโต้รุ่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Cafe Amazon ปตท.สงวนวงษ์กาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
บ้านสิมลี,ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
Heineken House,ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ร้านกาแฟดอยทิพย์ กาฬสินธุ์,ร้านจำหน่ายอาหาร,เชียงเครือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
สวนรสา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
เตี๋ยวตุ๋นหม้อไฟ Indy บ้านคำเม็ก สาขาตำบลไผ่ กาฬสินธุ์,ร้านจำหน่ายอาหาร,ไผ่,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ร้าน โกะอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านมาเซาเมือย,ร้านจำหน่ายอาหาร,เหนือ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
นวพลโภชนา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
เด่นชัยไอศกรีม,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ART หมูกะทะ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ร้านกาแฟคณะเกษตร AG farm,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
KFC สาขาโลตัส,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ปู กาแฟ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
ไดโนคาเฟ่,ร้านจำหน่ายอาหาร,นาจารย์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-08-08,หมดอายุ
กาญจน์กันต์,ร้านจำหน่ายอาหาร,ดอนจาน,ดอนจาน,กาฬสินธุ์,มาตรฐาน SAN,2024-08-09,หมดอายุ
ร้านลาบบ้านสวน,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านแสงดาวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านกาแฟสดทุ่งเจริญ,ร้านเครื่องดื่ม,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านไออุ่นโฮมเมดเค้กแอนด์คาเฟ่,ร้านเครื่องดื่ม,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านก๋วยเตี๋ยวพี่เบิร์ด,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ร้านมุมกาแฟ,ร้านเครื่องดื่ม,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านก๋วยเตี๋ยวไก่บุญมี,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านเจ้นิดอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านโรงเล่าสหาย,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,มาตรฐาน SAN,2024-08-20,หมดอายุ
ร้านรุ่งโรจน์ไก่ย่างวิเชียร,ศูนย์อาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ชายสี่บะหมี่เกี๊ยว,ศูนย์อาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ติ๋วโภชนา,ศูนย์อาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ติ๊กก๋วยเตี๋ยวเนื้อตุ๋น,ศูนย์อาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ช.โชคชัย,ศูนย์อาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
แพบิ๊กฟิช,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
แพ วรันพร,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2024-11-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรืออำเภอใหม่@สหัสขันธ์,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
แพยอดรัก,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2024-11-11,หมดอายุ
Good day Riverside ,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2024-11-11,หมดอายุ
พอเพียง,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
แพลำปาวธารา,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2024-11-11,ไม่ผ่านเกณฑ์
บ้านสวนแพรณภัทร,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-03-27,หมดอายุ
แพไดโนเสาร์,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
แพ วรันพร,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-05-22,รับรอง
น้องฟ้า อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-07-02,รับรอง
พลอยโฮมเมด,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-08-14,รับรอง
ร้านเจ้เฮงชากังราว,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-11-25,ไม่ผ่านเกณฑ์
นันทิยา,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-05,รับรอง
ครัวคุณยุ,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-07-14,รับรอง
ลำภูเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-01-15,ไม่ผ่านเกณฑ์
ลำภูเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-08-20,รับรอง
ชูจิตรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
เชฟชุมชน,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,มาตรฐาน SAN,2025-06-11,หมดอายุ
ร้านครัวมาตำ,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,มาตรฐาน SAN,2025-01-15,หมดอายุ
ร้านครัวมาตำ,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,มาตรฐาน SAN,2025-01-15,หมดอายุ
ร้านครัวมาตำ,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-07-14,รับรอง
หนองเซียมข้าวมันไก่,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
The Tree Garden,ร้านจำหน่ายอาหาร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,SAN,2025-04-28,ไม่ผ่านเกณฑ์
ร้านคนละยำ,ร้านจำหน่ายอาหาร,นาตาล,ท่าคันโท,กาฬสินธุ์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ครัวบ้านเเม่,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านคนละยำ,ร้านจำหน่ายอาหาร,นาตาล,ท่าคันโท,กาฬสินธุ์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
J,ร้านจำหน่ายอาหาร,เหล่าอ้อย,ร่องคำ,กาฬสินธุ์,มาตรฐาน SAN,2025-02-07,หมดอายุ
T,ร้านจำหน่ายอาหาร,สหัสขันธ์,สหัสขันธ์,กาฬสินธุ์,SAN,2024-11-22,รับรอง
อเมซอน ปตท.บ้านเสียว,ร้านเครื่องดื่ม,หัวงัว,ยางตลาด,กาฬสินธุ์,SAN,2024-10-21,รับรอง
เซเว่นอีเลฟเว่น บ้านหนองกุง,อื่นๆ,หัวงัว,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2025-06-30,หมดอายุ
บิ๊กซีมินิ ตลาดบ้านเสียว,ร้านจำหน่ายอาหาร,หัวงัว,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
คุณนาทำคาเฟ่,อื่นๆ,ยางตลาด,ยางตลาด,กาฬสินธุ์,SAN,2025-07-21,รับรอง
ข้าวตามสั่งบ้านเหล่าแดง,ร้านจำหน่ายอาหาร,ฆ้องชัยพัฒนา,ฆ้องชัย,กาฬสินธุ์,SAN,2025-07-30,รับรอง
Gorgeous Cafe,ร้านเครื่องดื่ม,โนนศิลาเลิง,ฆ้องชัย,กาฬสินธุ์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ครัวนภัส,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
ครัวคุณดิษฐ์,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ต่อมโภชนา,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-04-25,ไม่ผ่านเกณฑ์
นอนนา at เมืองภู,ร้านจำหน่ายอาหาร,กุดสิมคุ้มใหม่,เขาวง,กาฬสินธุ์,SAN,2025-07-14,รับรอง
We & Dream,ร้านจำหน่ายอาหาร,นามน,นามน,กาฬสินธุ์,SAN,2025-04-04,ไม่ผ่านเกณฑ์
White Bridge Cafe,ภัตาคาร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,มาตรฐาน SAN,2025-06-25,หมดอายุ
Boborah,ร้านจำหน่ายอาหาร,ฆ้องชัยพัฒนา,ฆ้องชัย,กาฬสินธุ์,มาตรฐาน SAN,2025-06-25,หมดอายุ
ไทยนิยมคาเฟ่,ร้านเครื่องดื่ม,โนนน้ำเกลี้ยง,สหัสขันธ์,กาฬสินธุ์,SAN PLUS,2024-09-24,รับรอง
แหลมทอง (ครัวคุณย่า),ร้านจำหน่ายอาหาร,หนองช้าง,สามชัย,กาฬสินธุ์,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้านฮิมนาคาเฟ่ดอนจาน,ร้านเครื่องดื่ม,ดอนจาน,ดอนจาน,กาฬสินธุ์,SAN,2025-05-30,ไม่ผ่านเกณฑ์
แจ่วฮ้อนคำโป่ม,ร้านจำหน่ายอาหาร,หลุบ,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-10-25,รับรอง
ครัวน้ำดอกไม้,ร้านจำหน่ายอาหาร,หลุบ,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-06-05,ไม่ผ่านเกณฑ์
เฮือนมะพร้าว,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-06-16,รับรอง
ครัวที่รัก,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-07-03,รับรอง
Café Amazon สาขา นามน,ร้านเครื่องดื่ม,นามน,นามน,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
พรีมพรีมบีช คาเฟ่แแอนด์เรสเทอรองต์,สวนอาหาร,นามน,นามน,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ครัวเรือนไทย,สวนอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
Boborah,ร้านจำหน่ายอาหาร,ฆ้องชัยพัฒนา,ฆ้องชัย,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
เพลินวิวชิวพูง,ร้านจำหน่ายอาหาร,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ลมโชย,ร้านจำหน่ายอาหาร,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ข้าวตามสั่งบ้านเหล่าแดง,ร้านจำหน่ายอาหาร,ฆ้องชัยพัฒนา,ฆ้องชัย,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
โซลไท่ชาบู (Seoul Tai),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-03,รับรอง
หลังสวนคาเฟ่ by ก้องจิรภาส,ร้านเครื่องดื่ม,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-02-02,รับรอง
ครัวเวียงพิงค์ สมเด็จ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ครัวเวียงพิงค์ สมเด็จ,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านอาหารสวัสดิการพิพิธภัณฑ์สิรินธร,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
Solar Coffee,ร้านจำหน่ายอาหาร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,SAN,2025-01-03,รับรอง
ครัวภูทิพย์,ร้านจำหน่ายอาหาร,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,SAN,2025-02-28,รับรอง
ครัวน้องบีม ไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,กุดปลาค้าว,เขาวง,กาฬสินธุ์,SAN,2025-02-02,รับรอง
Maji cafa,ร้านจำหน่ายอาหาร,ร่องคำ,ร่องคำ,กาฬสินธุ์,SAN,2025-06-26,ไม่ผ่านเกณฑ์
Cafe de SuPak,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN PLUS,2025-04-25,รับรอง
Amuse cafe,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-01-07,รับรอง
พราว Proud Authentic Thai Food,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-01-10,รับรอง
ชุลีรัตน์ ก๋วยเตี๋ยวเฝอ,ร้านจำหน่ายอาหาร,หลักเมือง,กมลาไสย,กาฬสินธุ์,SAN PLUS,2025-01-07,รับรอง
สวนอาหารเวียงนา,สวนอาหาร,หนองแปน,กมลาไสย,กาฬสินธุ์,SAN,2025-02-02,รับรอง
สไมล์วิวคาเฟ่,อื่นๆ,หลักเมือง,กมลาไสย,กาฬสินธุ์,SAN,2025-01-09,รับรอง
The Aripl cafe,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-02-02,รับรอง
Cafe de SuPak,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-01-09,รับรอง
นาบ้านสวนคาเฟ่ ,สวนอาหาร,หนองกุงศรี,หนองกุงศรี,กาฬสินธุ์,SAN,2025-02-28,รับรอง
ธัญญาชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),คุ้มเก่า,เขาวง,กาฬสินธุ์,SAN,2025-02-28,รับรอง
สวนอาหารแม่วงค์เดือน,สวนอาหาร,สำราญใต้,สามชัย,กาฬสินธุ์,SAN,2025-02-02,รับรอง
ร้านอันจัง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาตาล,ท่าคันโท,กาฬสินธุ์,SAN,2025-01-10,รับรอง
ปูอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สำราญใต้,สามชัย,กาฬสินธุ์,SAN,2025-01-10,รับรอง
ก่วยเตี๋ยวเนื้อ คุณนายแป๋ม,ร้านจำหน่ายอาหาร,ท่าคันโท,ท่าคันโท,กาฬสินธุ์,SAN,2025-01-10,รับรอง
ร้านอ้ายปาย อาหารจานด่วน(แม่จักร),ร้านจำหน่ายอาหาร,หนองช้าง,สามชัย,กาฬสินธุ์,SAN,2025-01-10,รับรอง
ร้านก๋วยเตี๋ยวหนองช้าง,ร้านจำหน่ายอาหาร,หนองช้าง,สามชัย,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ร้านล้านถ้วย,ร้านจำหน่ายอาหาร,หนองช้าง,สามชัย,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ร้านดาบแหลม,ร้านจำหน่ายอาหาร,สำราญ,สามชัย,กาฬสินธุ์,SAN,2025-08-06,รับรอง
ครัวแม่หวา ชาตาดม,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้าน ส.สมบัติ,ร้านจำหน่ายอาหาร,หนองช้าง,สามชัย,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
บ้านโฮมสวนอาหาร,สวนอาหาร,คลองขาม,ยางตลาด,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านเติมทรัพย์,อื่นๆ,นาตาล,ท่าคันโท,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
กินดีสเต็กแอนด์คาเฟ่,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-13,รับรอง
โปงลางคาเฟ่,สวนอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
แม่อ๋อย,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ร้านยายบี้หน้า ร.ร.หน่อคำ,ร้านจำหน่ายอาหาร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ก๋วยเตี๋ยวเรือกษิญา,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-07-04,รับรอง
ร้านอิ่มอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ครัวอาตง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ตะวันก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ร้านต้นคูณ,ร้านจำหน่ายอาหาร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ไอติมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
