name,type,subdistrict,district,province,standard,approve_date,status
จอมพลหมูกระทะ สาขาสนามบินน้ำ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าทราย,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-22,รับรอง
กุ๊ยขายข้าวต้ม,ร้านจำหน่ายอาหาร,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-08-07,รับรอง
กุ๋ยฉ่าย 7 สี,ร้านจำหน่ายอาหาร,สวนใหญ่,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-22,รับรอง
เอบิสึราเมน สาขาติวานนท์ 40,ร้านจำหน่ายอาหาร,ท่าทราย,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-22,รับรอง
Kacie Gelato cafe ,ร้านเครื่องดื่ม,ท่าทราย,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-22,รับรอง
เจจูไอส์แลนด์ บาร์บีคิว,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
Cafe Amazon สาขาตลาดฐานเพชรนนท์,ร้านเครื่องดื่ม,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2024-10-22,รับรอง
เดอะพิซซ่าคอมปะนี,ร้านจำหน่ายอาหาร,บางใหญ่,บางใหญ่,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
KFC สาขาสามัคคี 37,ร้านจำหน่ายอาหาร,ท่าทราย,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
Mr.Bao Malatang เดอะมอลล์งามวงศ์วาน ชั้น 5,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-15,รับรอง
Hub 39 coffee bar,ร้านเครื่องดื่ม,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2024-10-22,รับรอง
อี้จาสุกี้หม่าล่า,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-31,รับรอง
Mixue สาขาเดอะมอลล์งามวงศ์วาน ชั้น 6,ร้านเครื่องดื่ม,บางเขน,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-22,หมดอายุ
็Homhuan,ร้านเครื่องดื่ม,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-30,รับรอง
แรปโซดี้ ,ร้านจำหน่ายอาหาร,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-07-31,รับรอง
doood! Coffee,ร้านเครื่องดื่ม,ตลาดขวัญ,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-22,หมดอายุ
สำรับกับข้าว,ร้านจำหน่ายอาหาร,บางใหญ่,บางใหญ่,นนทบุรี,SAN,2025-02-18,รับรอง
บ.พรีโ เตชั่น จำกัด,ร้านเครื่องดื่ม,บางใหญ่,บางใหญ่,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
อาคิชะ,ร้านเครื่องดื่ม,บางใหญ่,บางใหญ่,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
โนบิชา สาขาบ้านกล้วย,ร้านเครื่องดื่ม,พิมลราช,บางบัวทอง,นนทบุรี,มาตรฐาน SAN,2025-04-22,หมดอายุ
เอ็กซ์ซังหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางรักพัฒนา,บางบัวทอง,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
ร้านจิรภัส,ร้านจำหน่ายอาหาร,โสนลอย,บางบัวทอง,นนทบุรี,SAN,2024-09-06,รับรอง
ร้านจักรพงษ์,ร้านจำหน่ายอาหาร,โสนลอย,บางบัวทอง,นนทบุรี,SAN PLUS,2024-08-08,หมดอายุ
อุเอโนะ ซูซิ,ร้านจำหน่ายอาหาร,บางรักพัฒนา,บางบัวทอง,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
แจ่วฮ้อน ไนน์ตี้ไนน์ สาขาริมคลองดินอุดม 1,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2024-09-04,รับรอง
ไก่ลอยฟ้า,ร้านจำหน่ายอาหาร,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2024-09-04,รับรอง
BAO CAFE (ซีเจ มอร์ สาขาหมู่บ้าน Centro บางใหญ่),ร้านเครื่องดื่ม,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-14,ไม่ผ่านเกณฑ์
BAO CAFE (ซีเจ มอร์ สาขาวัดลาดปลาดุก),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-14,ไม่ผ่านเกณฑ์
คูณ พิซซ่าเตาฟืน,ร้านจำหน่ายอาหาร,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-14,ไม่ผ่านเกณฑ์
ขาหมู ต้มเลือดหมู ซอย 8,ร้านจำหน่ายอาหาร,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-14,ไม่ผ่านเกณฑ์
นั่งกินเพลิน,ร้านจำหน่ายอาหาร,บางคูรัด,บางบัวทอง,นนทบุรี,SAN PLUS,2024-09-04,รับรอง
เซเว่นอีเลฟเว่น สาขาหมู่บ้านพฤกษา 19 (รหัสสาขา 15910),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ออลล์ คาเฟ่ สาขาหมู่บ้านบัวทอง 4 (รหัสสาขา 3561),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ออลล์ คาเฟ่ สาขาหมู่บ้านพฤกษา 3 จุด 3 (รหัสสาขา 5345),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ออลล์ คาเฟ่ สาขาหมู่บ้านร่มเงาไม้ (รหัสสาขา 3175),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ออลล์ คาเฟ่ สาขาหน้าหมู่บ้านพฤกษา 3 (รหัสสาขา 1651),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
บริษัท เอก-ชัยฯ หมู่บ้านพฤกษา 3 (1170) : โลตัส โกเฟรช,อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ออลล์ คาเฟ่ สาขาหมู่บ้านพฤกษา 3 (รหัสสาขา 3176),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
คัดสรร สาขาหมู่บ้านพฤกษา 3 จุด 2 (รหัสสาขา 3877),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ออลล์ คาเฟ่ สาขาหมู่บ้านพฤกษาไทรน้อย จุด 3 (รหัสสาขา 14137),อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ร้านออลล์ คาเฟ่ สาขาบ้านเติมรัก (ถนนลาดปลาดุก) รหัสสาขา 14969,อื่นๆ,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2024-09-05,รับรอง
หาดเติมรัก,ร้านจำหน่ายอาหาร,บางคูรัด,บางบัวทอง,นนทบุรี,SAN,2025-05-15,ไม่ผ่านเกณฑ์
ซุ้มจงรักษ์ สำนักงานกลาง กฟผ.,ร้านเครื่องดื่ม,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
มิดไนท์ไก่ตอนประตูน้ำ สาขาบางกรวย-พระราม 7,ร้านจำหน่ายอาหาร,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
บริษัทดอยคำผลิตภัณฑ์อาหารจำกัด,ร้านเครื่องดื่ม,บางกรวย,บางกรวย,นนทบุรี,SAN PLUS,2024-10-18,รับรอง
Sweet Village,ร้านเครื่องดื่ม,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-07-09,รับรอง
ร้านขนมไทยณิชยา,ร้านจำหน่ายอาหาร,บางกรวย,บางกรวย,นนทบุรี,SAN,2024-10-21,รับรอง
Fresh Me สาขา กฟผ.,ร้านเครื่องดื่ม,บางกรวย,บางกรวย,นนทบุรี,SAN,2024-10-25,รับรอง
แซนดี้ คอฟฟี่เฮ้า,ร้านเครื่องดื่ม,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ฝาหรั่ง กฟผ,โรงอาหาร,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-07-26,รับรอง
ปั้นปลูก,ร้านจำหน่ายอาหาร,บางสีทอง,บางกรวย,นนทบุรี,SAN,2024-12-05,รับรอง
บริษัท อาดัม มุสลิม ฟู้ด จำกัด,ร้านจำหน่ายอาหาร,ละหาร,บางบัวทอง,นนทบุรี,SAN,2024-12-25,รับรอง
ตั่วเตี้ย,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-03-21,รับรอง
โคมันส์ว่ะ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-06-26,รับรอง
ตำรับย่า,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-01-07,รับรอง
Daddy dough สาขาติวานนท์,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ป้าสาลี่ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-01-03,รับรอง
  MK Resturant,ภัตาคาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-01-03,รับรอง
อินทนิล ติวานนท์,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-01-03,รับรอง
Turbo cafe by coffee n' chill ,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-08,รับรอง
หลงเราติ่มซำ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-02-02,รับรอง
บริษัทบ้านคุณมน,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-01-10,รับรอง
บริษัท ไทยการ์เมนต์ เอ๊กซปอร์ต จำกัด,โรงอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-06,รับรอง
บริษัท ไอรอน เอจ (ไทยแลนด์) จำกัด,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-01-16,รับรอง
กาแฟสามพี่น้อง,ร้านเครื่องดื่ม,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
หมูสยามเดลิเวอรี่,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านราเมน ไรเดอร์,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-01-15,รับรอง
ร้านหมูฝอยพี่หม่อง,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
วันคอฟฟี่,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านนายช่าง,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านต้มยำหัวปลาเฮียบ่าว ,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-07-13,รับรอง
ร้านบลูเบอรี่,ร้านเครื่องดื่ม,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-07-26,รับรอง
ศูนย์อาหารกันเอง,ศูนย์อาหาร,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-04-24,รับรอง
โรงอาหารอาคารเดิม,โรงอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านต๋องเต็มโต๊ะ เมืองทองธานี,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
Sucre Cafe (ซูเคร่ คาเฟ่),ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-07-28,รับรอง
ห้องอาหารธัญญาวิชญ์,ศูนย์อาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-07-27,รับรอง
ร้านกาแฟเซนเนเจอร์คอฟฟี่,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-03-13,รับรอง
ครัวจ่ายัณ2,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ครัวจุ๊บแจง&cafe,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-07-27,รับรอง
บริษัท เซ็นทรัล ฟู้ด มินิมาร์เก็ต จำกัด สาขาถนนบอนด์สตรีท เมืองทองธานี,อื่นๆ,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-07-27,รับรอง
We Roast ,ร้านเครื่องดื่ม,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-07-27,รับรอง
โจ๊กร่วมใจ (เมืองทองธานี),ร้านจำหน่ายอาหาร,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-07-27,รับรอง
ร้านพรส้มตำ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-07-27,รับรอง
ศูนย์การค้าคอสโมบาซาร์,ศูนย์อาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-03-21,รับรอง
ร้านโวยวายเตี๋ยวเรือ (สาขาเมเจอร์ปากเกร็ด),ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ห้องอาหารพฤกษ์พรม สวัสดิการพนักงานธนาคารกสิกรไทยอาคารKBTG,ศูนย์อาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-01-31,รับรอง
ก๋วยเตี๋ยวข้าวแกงทองสุขปากเกร็ด,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-02-04,รับรอง
พิซซ่าดาแมค,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-01-31,รับรอง
ป้าแหม่มเป็ดย่าง,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ชินคันเซ็นซูชิ โลตัสติวานนท์,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-24,รับรอง
ร้านอาหารอีสานพี่เตี้ย,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
HUA SENG HONG,ภัตาคาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ฮะจิบัง ราเมน สาขาเซ็นทรัลแจ้งวัฒนะ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บริษัท ศรีรุ่งเรืองคอฟฟี่ จำกัด,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-02-05,รับรอง
ร้านเขียงเมืองทอง,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
Tsubohachi Cosmo,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-02-07,รับรอง
ฮะจิบัง สาขาคอสโม บาซาร์,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
เฝ่อไซง่อน+สุดแซ่บ สาขาคอสโม,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านชาปากยูน ,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ครัวกรุงไทย,ศูนย์อาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
คัตสึยะ สาขาคอสโม บาซาร์,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
Mixue Cosmo Bazaar 105,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านซูอี๋,ร้านเครื่องดื่ม,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
โรงอาหารอาคารบริการ,โรงอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-03-12,รับรอง
ร้านป้าตุ๋ม,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
Mother Cows เมืองทองธานี,ร้านเครื่องดื่ม,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ห้องอาหาร Taste,ภัตาคาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ห้องอาหาร เดอะ สแควร์,ภัตาคาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ห้องอาหาร 145 องศา กริลล์ แอนด์ บาร์,ภัตาคาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ห้องอาหาร เดลิ ชอป,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ห้องอาหาร พูลบาร์,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บริษัท พัตย์สุธา จำกัด,ร้านเครื่องดื่ม,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ร้านสุกี้จินดา สาขาเมืองทอง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-02-28,รับรอง
ข้าวต้มสมพงษ์ สาขาปากเกร็ด,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ลุงเดิม อาหารตามสั่ง,ศูนย์อาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-02-28,รับรอง
ฟู้ดอเวนิว,ศูนย์อาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ฟู้ดพาทิโอ,ศูนย์อาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ห้องอาหาร กรูฟ แอนด์ กรีน คาเฟ,ภัตาคาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-04,ไม่ผ่านเกณฑ์
Zhangliang Malatang สาขาเซ็นทรัล แจ้งวัฒนะ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ซานตาเฟ่ สเต็ก สาขาคอสโม บาซาร์,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
บริษัท เมเจอร์ไดมอนด์ไลท์ จำกัด,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-06-04,รับรอง
สบาย สบาย,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-03-14,รับรอง
บริษัท เท็น ซีซี คอฟฟี่ แอนด์ โค จำกัด,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
มาดามอัน,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
บ้านขนมรพีพรรณ,ร้านจำหน่ายอาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-03-25,รับรอง
อากงเป็ดพะโล้ สาขาซอยวัดสลักเหนือ,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-03-25,รับรอง
ตำมะ กฟผ,ร้านจำหน่ายอาหาร,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-03-25,รับรอง
อินทนิล กฟผ.,ร้านจำหน่ายอาหาร,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-03-25,รับรอง
ตั้งฮั้งชวง อากงเป็ดพะโล้ เมืองทองธานี,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
Dairy Queen สาขาเซ็นทรัลแจ้งวัฒนะ,อื่นๆ,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-01,รับรอง
เกียวโรลเอ็น,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-02,รับรอง
ก๋วยเตี๋ยวคุณติ๋ม กฟผ,ร้านจำหน่ายอาหาร,บางกรวย,บางกรวย,นนทบุรี,SAN,2025-07-15,รับรอง
ขนมแม่ สาขา PTT DC PARK ,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
โรงเรียน ชลประทานวิทยา,โรงอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-07-15,รับรอง
เลขที่5/33อาคาร c8 เมืองทองธานี ชั้นที่1 ถนนป๊อปปูล่า ตำบลบางพูด อำเปากเกร็ด จังหวัดนนทบุรี,ร้านจำหน่ายอาหาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-04-02,รับรอง
ร้านกาแฟดอยช้าง เมืองทองธานี,ร้านเครื่องดื่ม,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
MK Restaurant  สาขา บีไฮฟ์เมืองทองธานี,ภัตาคาร,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-05-01,รับรอง
บริษัท แหลมเจริญ ซีฟู้ด จำกัด สาขาเซ็นทรัลแจ้งวัฒนะ,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
ฉลู คาเฟ่ (chalu cafe),ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
ร้านสี่อ้วน,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
Mixue Muangthongthani 194,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
Plantnery Green Cafe',ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้าน ซอส สาขาเมืองทองธานี,ร้านจำหน่ายอาหาร,คลองเกลือ,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้าน I don't like monday,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้าน On the table สาขาเมืองทองธานี,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ชามก๋วยเตี๋ยวขาหมู,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
เตี๋ยวบ้านโป่ง,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
ตลาดดวงแก้วพลาซ่า,ศูนย์อาหาร,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
เตี๋ยวบ้านโป่งพลัส,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
คารายามะ,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
Penguinknight สาขา cosmo bazaar เมืองทองธานี,อื่นๆ,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
ซูชิ ทู โก เมืองทองธานี,ร้านจำหน่ายอาหาร,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
Lyn homecoffee and homecook,ร้านจำหน่ายอาหาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
ห้างหุ้นส่วนจำกัด  ติวานนท์  คาเฟ่,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
จินชาคอสโม่สาขาเมืองทอง,ร้านเครื่องดื่ม,บ้านใหม่,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
เอท เซคอน บาร์แอนด์คิทเช่น,อื่นๆ,บางพูด,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
บ้านกลางเกร็ด เบเกอรี่,อื่นๆ,ปากเกร็ด,ปากเกร็ด,นนทบุรี,SAN,2025-04-05,รับรอง
AKA,ภัตาคาร,บางตลาด,ปากเกร็ด,นนทบุรี,SAN,2025-04-24,รับรอง
