name,type,subdistrict,district,province,standard,approve_date,status
มิตรดีบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,แกใหญ่,เมืองสุรินทร์,สุรินทร์,SAN PLUS,2025-05-01,รับรอง
ครัว ก.ไก่,ร้านจำหน่ายอาหาร,ยาง,ศีขรภูมิ,สุรินทร์,SAN,2023-05-29,ไม่ผ่านเกณฑ์
เคเอฟซี ปตท.ศีขรภูมิ,ร้านจำหน่ายอาหาร,ระแงง,ศีขรภูมิ,สุรินทร์,SAN,2023-08-21,ไม่ผ่านเกณฑ์
แม่ปลาบู่,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2023-08-23,ไม่ผ่านเกณฑ์
เอ๋ จานโปรด,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2025-06-16,รับรอง
ล้อเกวียน,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ใบไม้ร่าเริง,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2024-08-19,ไม่ผ่านเกณฑ์
โก๋แหล่,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2023-08-23,ไม่ผ่านเกณฑ์
เพชรปราสาท,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2024-09-17,ไม่ผ่านเกณฑ์
ร้านน้องเบียร์,ร้านจำหน่ายอาหาร,กังแอน,ปราสาท,สุรินทร์,SAN,2023-08-23,ไม่ผ่านเกณฑ์
ทิพย์รส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-12-04,รับรอง
ร้านผัดไทบ้านสกล ก๋วยเตี๋ยว อาหารตามสั่ง ส้มตำ,ร้านจำหน่ายอาหาร,ตะเคียน,กาบเชิง,สุรินทร์,SAN,2023-10-11,ไม่ผ่านเกณฑ์
ร้านป้าเจียม,ร้านจำหน่ายอาหาร,เบิด,รัตนบุรี,สุรินทร์,SAN,2025-07-02,รับรอง
ร้านก๋วยเตี๋ยวยายสา,ร้านจำหน่ายอาหาร,เบิด,รัตนบุรี,สุรินทร์,มาตรฐาน SAN,2023-08-09,หมดอายุ
ร้านสมปองอาหารตามสั่ง,ร้านจำหน่ายอาหาร,แนงมุด,กาบเชิง,สุรินทร์,SAN,2025-07-02,รับรอง
ร้านอาหารบ้านสวน,ร้านจำหน่ายอาหาร,แนงมุด,กาบเชิง,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวสองพี่น้องชายทุง,อื่นๆ,ตะเคียน,กาบเชิง,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
สุขใจ,ร้านจำหน่ายอาหาร,โคกตะเคียน,กาบเชิง,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
บังอร สุกใส,ร้านจำหน่ายอาหาร,โคกตะเคียน,กาบเชิง,สุรินทร์,SAN,2023-08-09,ไม่ผ่านเกณฑ์
แสงดาวหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),คูตัน,กาบเชิง,สุรินทร์,SAN,2023-08-10,ไม่ผ่านเกณฑ์
ร้านเจ๊เยาว์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คูตัน,กาบเชิง,สุรินทร์,SAN,2025-05-21,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวพิ้ง,ร้านจำหน่ายอาหาร,เบิด,รัตนบุรี,สุรินทร์,SAN,2023-08-09,ไม่ผ่านเกณฑ์
ร้านอาหารผู้ใหญ่ถิน,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2024-10-09,หมดอายุ
สกุลเพชร,ร้านจำหน่ายอาหาร,สระขุด,ชุมพลบุรี,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
ร้านก๋วยเตี๋ยวยายบุญล้อม,ร้านจำหน่ายอาหาร,ตาเมียง,พนมดงรัก,สุรินทร์,SAN,2025-01-29,รับรอง
ร้านป้าเยาว์มหามงคล,ร้านจำหน่ายอาหาร,ตาเมียง,พนมดงรัก,สุรินทร์,SAN,2025-01-29,รับรอง
ญารีน่า ปาร์ค,ร้านจำหน่ายอาหาร,สะกาด,สังขะ,สุรินทร์,SAN,2025-01-29,รับรอง
ร้านเนื้อย่างเพชรลำภู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตาตุม,สังขะ,สุรินทร์,SAN,2025-05-02,รับรอง
จรูญอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตาตุม,สังขะ,สุรินทร์,มาตรฐาน SAN,2023-08-18,หมดอายุ
ครัวน้อยรสแซ่บ,ร้านจำหน่ายอาหาร,ตาตุม,สังขะ,สุรินทร์,SAN,2025-05-02,รับรอง
ครัวชายทุ่ง,ร้านจำหน่ายอาหาร,ตาตุม,สังขะ,สุรินทร์,SAN,2025-05-02,รับรอง
ก๋วยเตี๋ยวตูดช้าง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2023-07-19,ไม่ผ่านเกณฑ์
ร้านข้าวต้ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2024-10-22,รับรอง
ร้านข้าวต้มยิ่งดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2023-07-19,ไม่ผ่านเกณฑ์
ร้านโกนโอ๊ะ,ร้านจำหน่ายอาหาร,ทุ่งกุลา,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
ร้านบุญครองพาณิชย์,ร้านจำหน่ายอาหาร,บะ,ท่าตูม,สุรินทร์,SAN,2025-05-06,รับรอง
ชามฮัก,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-07-17,รับรอง
ภูตา ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-01-22,รับรอง
ร้านเขมจิราอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
Granma's Cafe,ร้านจำหน่ายอาหาร,หนองบัว,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
ร้านบิ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2023-08-24,ไม่ผ่านเกณฑ์
ร้านไก่ย่างสวนพลู,ร้านจำหน่ายอาหาร,เมืองแก,ท่าตูม,สุรินทร์,SAN,2025-05-04,รับรอง
ร้านครัวแม่ทับทิม,ร้านจำหน่ายอาหาร,บัวเชด,บัวเชด,สุรินทร์,SAN,2023-06-22,ไม่ผ่านเกณฑ์
ร้านพบเพื่อนชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บัวเชด,บัวเชด,สุรินทร์,SAN,2023-06-16,ไม่ผ่านเกณฑ์
เค้กเทนมีย์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เทนมีย์,เมืองสุรินทร์,สุรินทร์,SAN,2025-04-08,รับรอง
สวัสดีเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เทนมีย์,เมืองสุรินทร์,สุรินทร์,SAN,2024-09-12,รับรอง
เฌอปันลา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เทนมีย์,เมืองสุรินทร์,สุรินทร์,SAN,2023-07-04,ไม่ผ่านเกณฑ์
เจ๊เหนียง,ร้านจำหน่ายอาหาร,เทนมีย์,เมืองสุรินทร์,สุรินทร์,SAN,2024-09-24,รับรอง
สวนอาหารชมทุ่ง,ร้านจำหน่ายอาหาร,เทนมีย์,เมืองสุรินทร์,สุรินทร์,SAN,2025-04-08,รับรอง
โกต๋อง,ร้านจำหน่ายอาหาร,คอโค,เมืองสุรินทร์,สุรินทร์,SAN,2025-04-08,รับรอง
B2P Relax,ร้านจำหน่ายอาหาร,นอกเมือง,เมืองสุรินทร์,สุรินทร์,SAN,2025-02-28,รับรอง
ร้านเอโภชนา,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2024-10-10,ไม่ผ่านเกณฑ์
ร้านอิ่มจังหมูกระทะ,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,มาตรฐาน SAN,2023-08-24,หมดอายุ
ร้านข้าวฟ่าง,ร้านจำหน่ายอาหาร,กระโพ,ท่าตูม,สุรินทร์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านเหมยอิง,ร้านจำหน่ายอาหาร,บัวเชด,บัวเชด,สุรินทร์,SAN,2025-05-22,รับรอง
ร้านยายใบอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตาวัง,บัวเชด,สุรินทร์,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านน้องไนซ์ตามสั่ง,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-05-04,รับรอง
The Tea Rice Cafe,ร้านจำหน่ายอาหาร,บัวโคก,ท่าตูม,สุรินทร์,SAN,2025-05-04,รับรอง
เรือนแก้ว,ร้านจำหน่ายอาหาร,บักได,พนมดงรัก,สุรินทร์,SAN,2025-05-04,รับรอง
