name,type,subdistrict,district,province,standard,approve_date,status
พรเพชรสุกี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-02-28,หมดอายุ
โลมาชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
ดิ เอาน์ไซค์อินน์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
หจก.การดี ชอป,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
เล็กนมสด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-25,รับรอง
เปปเปอร์ส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
น้องอุ๋งอิ๋ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
ไอดินกลิ่นดาว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
เอเชียแจ่วฮ้อน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
HuKiKuNi,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
คอซูชิ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
จ้วดจ้าดแจ่วฮ้อน สาขา 2 ปากห้วยวังนอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
ยาย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
เสรีสุข,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-08-04,รับรอง
ดูปองดองยำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-21,รับรอง
ก๋วยเตี๋ยวหมูน้ำตก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
ยุวดี ไชยกาล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2025-08-04,รับรอง
เกียรติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-11-12,รับรอง
วิทการกิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2024-06-28,หมดอายุ
เชียงใหม่โอชา สาขา 2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
ชาบูคุณย่ามีหม้อ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
แสงจันทร์ ทวีสุข,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
ตี๋ลาบเป็ด,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ก๋วยจั้บวาสนา,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ป.ข้าวมันไก่,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
บ้านไม้ยายเกษา,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ยายโสตำระเบิด,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ร้านคำฟอง แม่แป,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ร้าน ณ.อุบล,สวนอาหาร,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-09-25,ไม่ผ่านเกณฑ์
KFC ปตท.เขมราฐ,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-08-07,รับรอง
ส้มตำบางจาก,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-31,รับรอง
รสแซบก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2025-07-31,รับรอง
จุ๋มก๋วยจั๊บ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-31,รับรอง
แอ๋วอิ่มอร่อย,ร้านจำหน่ายอาหาร,เขมราฐ,เขมราฐ,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
Pimbunya Bakery House & Cafe,ร้านจำหน่ายอาหาร,โพธิ์ไทร,พิบูลมังสาหาร,อุบลราชธานี,SAN,2024-02-28,ไม่ผ่านเกณฑ์
สุภาวดีสลัดโรล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ชาญลาบเป็ดลาบปลาเจ้าเก่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่ตุ๋น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ควิกลี่พลัส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
น้อยก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
น้ำทิพย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ต้มโคล้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
บะหมี่ซุนฮวด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ยิ้มสู้บะหมี่จับกังอุบล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ลูกเทวดาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
เดอะทเวนตี้เอ๊กคอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
โอกาซัง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
เรวรรณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
เอื้องฟ้าเบเกอรี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
finn finn ฟินฟิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ราดหน้ายอดผักเอ็มไพร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ก๋วยจั๊บตาหมี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ข้าวต้มนิ่มนวล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ร้านเม็งว้วย,อื่นๆ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ร้านไก่ย่าง 5 ดาว โรงพยาบาล ๕๐ พรรษา มหาวชิราลงกรณ,โรงอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
สมรัก แก้วขาว,ร้านจำหน่ายอาหาร,หนองผือ,เขมราฐ,อุบลราชธานี,SAN,2024-12-03,รับรอง
เจินจูทุ่งศรีเมือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-03,รับรอง
สุกี้ฮ่องกง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-03,รับรอง
สามชัยกาแฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-09-12,รับรอง
กาแฟทรงรส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-03,รับรอง
พนม 9 หมูกะทะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
โรงเรียนเอือดใหญ่พิทยา,โรงอาหาร,เอือดใหญ่,ศรีเมืองใหม่,อุบลราชธานี,SAN,2024-09-05,รับรอง
เอี่ยมเส็ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
กฤษฎา สุภารักษ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
ไพลิน พิมพ์เลิศ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
ข้าวต้มรูปหล่อ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
แพจันทร์ดารา,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ครัวใหญ่โผน,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
โคขุน2,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
แตนก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ร้านอาหารจานเดียว รร.ขว.,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ร้านน้ำ,ร้านเครื่องดื่ม,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ข้าวแกง,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
สมหวัง,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ทาปลาจุ่ม,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
กวีศิลป์,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ครัวแม่พร หมูกระทะ,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ลาบวารี,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ตูมข้าวมันไก่,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ออย ออย ข้าวมันไก่,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
พุฒิเมธ,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
ก๋วยจั๊บหน้าศาล,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ส้มตำหน้าศาล,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ร้านอาหารแม่น้ำสองสี,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ร้านน้องฝ้าย,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือคุณยาย,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-02-29,ไม่ผ่านเกณฑ์
ครัวไทตั้น,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2025-01-21,รับรอง
เท็ตสึ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
จุ่มแซ่บริมมูล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
โคเล เบเกอรี่ บาร์ Kole Bakery Bar,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
ธนพล นาบับ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
สมบูรณ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
ครัวริมมูล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-11-11,รับรอง
ส้มตำยายจง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
เจ๊ก้อย ปิ้งย่างชาบู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
อร่อยจัง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
โจตั๋น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-21,รับรอง
ลูกชิ้นปิ้งนายตรี ส้มตำหน้าบ้านถนนธรรมวิถี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
เถื่อน ก๋วยเตี๋ยวแอนด์คอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
"ล็อคอินคาเฟ่,Loginn cafe",ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ก๋วยเตี๋ยวไก่มะระ นาย ส.,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
Bunand Bake,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
รุ่งโรจน์สตูลิ้น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ปลาอบโอ่งByครัวคุณยุ้ย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
รจนา เปล่งสมบัติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ผลโอชา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ทองทาบข้าวแกง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
สาวิตา บุญชิต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ครัวสายวัง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
มุ่ย รัตนูปการ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
นิราชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ตำชั๋ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
ครัวด็อกเตอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
ธนิดารินทร์ ธนหอรัญฐิติโชติ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
บ้านพุฒทอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-03-01,หมดอายุ
ไข่หวานบ้านซูชิ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
บ้านเตี๋ยว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
ประวัติศาสตร์ มีศิลป์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
ปิยภรณ์ ร้อยเพีย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
โมการลาบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
COOL BAR MILK BAR,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
วาฬชานม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-01,ไม่ผ่านเกณฑ์
เอื้อย 3,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-10,รับรอง
บะหมี่เกี้ยว แป๊ะเซียน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-10,รับรอง
ข้าวมันไก่ปั้มเชลล์วัดแจ้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-10,รับรอง
วุ้นคุณตุ๊ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-30,รับรอง
มาลาวัลย์โภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-12,รับรอง
"บะหมี่เกี้ยวปู,หมูแดงซุนฮัว",ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
มาลาวัลย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
สรินคอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ซินเซีย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
มาลาวัลย์พานิช,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ครัวแซ่บเวอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
กินโกรวย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
เจ้จุ๋ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
ซุนฮั้ว บะหมี่ เกี๊ยว บ้านดู่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ครัวบ้านพิม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ทานตะวันแจ่วฮ้อน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
MN Cafe และอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
ณัฐญา วงศ์ศิริ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
ซิคซ์ ทีไนน์ 69,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
เบนนี่ เบอเกอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
Amazon ราชบุตร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
แหอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-22,รับรอง
บิ๊กอุบล BIG UBON BREAKFASTS,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
สมศักดิ์ พุทธเจริญ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
จี้ สังข์แก้ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-08,รับรอง
SnackSho Coffee สแน็คโช คอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-14,รับรอง
ก๋วยเตี๋ยวเรือแม่ทองดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
สึนามิ สุกี้สายพานอุบลราชธานี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ห่อทอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
เอิ้น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-10-09,รับรอง
กู๊ด ครับ (GOOD CUP),ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
บ้านนงลักษณ์ข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
สมาน บุสบิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-12,รับรอง
อนุชิต ไกรแก้ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ส้มตำป้ามุก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
สาหร่าย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวทรงรส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ก๋วยจั๊บรสเด็ด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ส้มตำยายหอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-03-04,ไม่ผ่านเกณฑ์
