name,type,subdistrict,district,province,standard,approve_date,status
เจ๊เพียร 1 (ม.7),ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,SAN,2025-05-15,รับรอง
ภูเรือรีสอร์ท,อื่นๆ,หนองบัว,ภูเรือ,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
สองดอกหอยทอดผัดไทย,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ โกเหลียง,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-06,ไม่ผ่านเกณฑ์
ร้านบะหมี่ชุนฮั้ว,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2025-07-01,รับรอง
โอชะ 9 หมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนิด สาขา 2,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2025-05-15,รับรอง
สมปรารถณา,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2025-07-01,รับรอง
ก๋วยเตี๋ยวสีชมพู,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลูกชิ้นวังชะโอน,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ส้มตำป่าเป้า,ร้านจำหน่ายอาหาร,ปากปวน,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปากปวน,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ร้านตำนัว,ร้านจำหน่ายอาหาร,ปากปวน,วังสะพุง,เลย,SAN,2025-07-01,รับรอง
ข้าวแกงปักใต้,ร้านจำหน่ายอาหาร,ปากปวน,วังสะพุง,เลย,SAN,2025-06-12,รับรอง
ครัวคุณครู,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2025-07-02,รับรอง
ป ปลา เป็น,สวนอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ก๋วยจั๊บเจ้นุช,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ริมเลยหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสุโขทัย,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนิด,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ร้านพิกุล,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
สองพี่น้อง,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2025-06-27,รับรอง
ก๋วยเตี๋ยวป้านิด,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
เกาเหลาต้มเลือดหมู,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
สวนอาหารมานตะวัน,สวนอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
น้อยตามสั่ง,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
กุ๊กโภชนา,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2024-12-04,รับรอง
ร้านครัวไทย,ร้านจำหน่ายอาหาร,วังสะพุง,วังสะพุง,เลย,SAN,2023-07-07,ไม่ผ่านเกณฑ์
ร้านก๋วยจั๊บญวณ,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,SAN,2025-07-02,รับรอง
ร้านก๋วยเตี๋ยวแม่ทวี,ร้านจำหน่ายอาหาร,โนนป่าซาง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
แม่ภูมิอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีสงคราม,วังสะพุง,เลย,SAN,2025-06-27,รับรอง
นางนงเยาว์ บางประอินทร์,ร้านจำหน่ายอาหาร,บ้านเพิ่ม,ผาขาว,เลย,SAN,2023-07-10,ไม่ผ่านเกณฑ์
น.ส.วรรณศรี พิมใจ,ร้านจำหน่ายอาหาร,บ้านเพิ่ม,ผาขาว,เลย,SAN,2023-07-10,ไม่ผ่านเกณฑ์
วาวาตำนัว,ร้านจำหน่ายอาหาร,บ้านเพิ่ม,ผาขาว,เลย,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านกุ๊กก๋วยเตี๋ยวไก่มะระ ม.1,ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือห้อยขา กลางนา  ท่าช้างคล้อง,ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่ออ บ้านท่าช้างคล้อง (ลูกขิ้นใหญ่),ร้านจำหน่ายอาหาร,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว ม.11,อื่นๆ,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวต้มยำ,อื่นๆ,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว ม.13,อื่นๆ,ท่าช้างคล้อง,ผาขาว,เลย,SAN,2023-07-11,ไม่ผ่านเกณฑ์
ริมคลองหมูกระทะ สาขาหนองหิน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หนองหิน,หนองหิน,เลย,SAN,2025-02-26,รับรอง
นาน่านั่ง,ร้านจำหน่ายอาหาร,ภูหอ,ภูหลวง,เลย,SAN,2023-07-17,ไม่ผ่านเกณฑ์
ชิตังเม,ร้านจำหน่ายอาหาร,หนองหิน,หนองหิน,เลย,SAN,2023-07-17,ไม่ผ่านเกณฑ์
ตำหน้าบ้าน By คุณต๊อด,ร้านจำหน่ายอาหาร,หนองหิน,หนองหิน,เลย,มาตรฐาน SAN,2023-07-17,หมดอายุ
คาเฟ่หมูกระทะ (บ้านท้ายซอย),ร้านจำหน่ายอาหาร,โนนป่าซาง,ผาขาว,เลย,SAN,2025-01-31,รับรอง
ร้านน้องแก้มโภชนา (ภูหลวงการพิมพ์),ร้านจำหน่ายอาหาร,หนองคัน,ภูหลวง,เลย,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ร้านคำรณ หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ภูหอ,ภูหลวง,เลย,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ร้านน้องมายด์ หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),หนองคัน,ภูหลวง,เลย,SAN,2025-04-01,ไม่ผ่านเกณฑ์
ร้านครัวแสนสุข,ร้านจำหน่ายอาหาร,ผาขาว,ผาขาว,เลย,มาตรฐาน SAN,2024-07-04,หมดอายุ
สุวัฒน์ข้าวมันไก่,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-06-19,รับรอง
แม่งามอิ่มอร่อย ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2025-06-30,รับรอง
อร่อยจังเลย,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2025-06-30,รับรอง
เอ็มสเต็ก,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
โรงแรม Marble Arch De Loei,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
มุมเอกบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ภูเลยRestaurant,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
Coffee Station @Loei,ร้านเครื่องดื่ม,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
	โจ๊กคนปีเสือ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-10-10,รับรอง
นกอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ต๋องข้าวมันไก่,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ข้าวปุ้นน้ำแจ๋วป้าหวาน,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ลาบเป็ด ตชด.,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-09-06,รับรอง
ก๋วยเตี๋ยวน้ำตก,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ตำดีมีหม้อ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านอาหารอิ่มสุข,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านสเต็ก 39,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ร้านระเบียงโขง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ครัวศรีพรรณ,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
เฮือนหลวงพระบาง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านสมายล์แอทเชียงคาน,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสามพี่น้อง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-08-08,ไม่ผ่านเกณฑ์
โรงแรมเชียงคานริเวอร์เมาท์เทน,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ครัวโพธิ์ทอง,ร้านจำหน่ายอาหาร,เชียงคาน,เชียงคาน,เลย,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านไหมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ธาตุ,เชียงคาน,เลย,SAN,2024-08-07,ไม่ผ่านเกณฑ์
แสนนิยม,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-08-21,รับรอง
บะหมี่ทรงพล,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-02-13,หมดอายุ
GROOVE CAFÉ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-02-13,หมดอายุ
วิไลวรรณ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-13,ไม่ผ่านเกณฑ์
เย็นตาโฟรัชชดา,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2025-07-04,รับรอง
ร้านเล็กมีเส้น,ร้านจำหน่ายอาหาร,นาแห้ว,นาแห้ว,เลย,SAN,2025-06-30,รับรอง
ร้านริมเหือง,ร้านจำหน่ายอาหาร,นาแห้ว,นาแห้ว,เลย,SAN,2025-01-13,รับรอง
ร้านพรจิตร,ร้านจำหน่ายอาหาร,นาแห้ว,นาแห้ว,เลย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
ร้านแม่บี,ร้านจำหน่ายอาหาร,นาแห้ว,นาแห้ว,เลย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
บ้านชิดตา,ร้านจำหน่ายอาหาร,นาแห้ว,นาแห้ว,เลย,SAN,2024-06-17,ไม่ผ่านเกณฑ์
Coffee View,ร้านจำหน่ายอาหาร,นาแห้ว,นาแห้ว,เลย,SAN,2024-02-14,ไม่ผ่านเกณฑ์
แดนสยาม,ร้านเครื่องดื่ม,นาแห้ว,นาแห้ว,เลย,SAN,2024-02-14,ไม่ผ่านเกณฑ์
มายามชาบู นาแห้วปิโตเลียม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาแห้ว,นาแห้ว,เลย,SAN,2025-06-30,รับรอง
Indiego Space,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ภูเรือโภชนา,ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,SAN,2024-07-03,ไม่ผ่านเกณฑ์
แพแม่บ้านโป่งเบี้ย 1,อื่นๆ,น้ำหมาน,เมืองเลย,เลย,SAN,2024-05-07,ไม่ผ่านเกณฑ์
แพแม่บ้านโป่งเบี้ย 2,อื่นๆ,น้ำหมาน,เมืองเลย,เลย,SAN,2025-06-27,รับรอง
ร้านก๋วยเตี๋ยวท่าตาล,ร้านจำหน่ายอาหาร,น้ำหมาน,เมืองเลย,เลย,SAN,2025-04-29,รับรอง
ร้านอาหารภิรมพร,ร้านจำหน่ายอาหาร,น้ำหมาน,เมืองเลย,เลย,SAN,2024-05-07,ไม่ผ่านเกณฑ์
สวนกระต่าย สบายเลย ออเเกร์นิค,สวนอาหาร,นาดินดำ,เมืองเลย,เลย,SAN,2025-04-29,รับรอง
ร้านอาหารล้านช้าง,ร้านจำหน่ายอาหาร,เมือง,เมืองเลย,เลย,SAN,2025-04-29,รับรอง
ร้าน สองเพ-ลา,ร้านจำหน่ายอาหาร,เมือง,เมืองเลย,เลย,มาตรฐาน SAN,2024-05-07,หมดอายุ
ร้านชมบัว,ร้านจำหน่ายอาหาร,นาอ้อ,เมืองเลย,เลย,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ภูสำเภาคาเฟ่,ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,มาตรฐาน SAN,2024-07-04,หมดอายุ
อ๋อ,ร้านจำหน่ายอาหาร,หนองบัว,ภูเรือ,เลย,มาตรฐาน SAN,2024-07-04,หมดอายุ
เจ้รวยนครปฐม,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-02,ไม่ผ่านเกณฑ์
ครัวราชบุรี,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,SAN,2024-06-02,ไม่ผ่านเกณฑ์
ข้าวมันไก่ก๋วยเตี๋ยวเรือไทเลย,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-02,หมดอายุ
ลูกชิ้นทอด เกี๊ยวทอด,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-02,หมดอายุ
ก๋วยจั๊บน้ำข้น,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-02,หมดอายุ
ซุปเปอร์ต้มเส้น กระเพาะปลา,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-02,หมดอายุ
กันเองนมสด,ศูนย์อาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-02,หมดอายุ
ตา คาเฟ่,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวแม่ประพันธ์,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
แกงชุมพรเจ้าเก่า,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
กุ๊กกิ๊กก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
อาหารตามสั่งป้าวิ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ยายแป ลาบ ก้อย ส้มตำ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ขนมจีนป้าตุ่น,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
โต๊กต๊ากต้มเส้น,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN PLUS,2025-05-21,รับรอง
ขนมจีนวอนวิว,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
บ้านนามไพร,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-01-28,รับรอง
หมูหัน-เป็ดหัน,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
นิ่มไก่มะระ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ครัวบ้านนก+ก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
นิยมตามสั่ง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือบ้านเฮา,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวตุ๋น (หน้าพระธาตุ),ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ป้าพร อาหารตามสั่ง ลาบ ก้อย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
อ้อมใจ ลาบ ก้อย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
นำโชค,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
รสเลิศ,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
เหน่งเตี๋ยวไก่,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ที่นี่เลย 15&cafe,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
เป็ดย่างนาหนอง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
เจ้ฝ้ายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านลาบอีสานนัวเพลิน,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
นครเซไลกะเพราถาด,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ฟลุ๊คลาบก้อย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ป้อนเลย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
เสือหิว,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
กินกับไก่ สาขา บขส.เลย,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
เล็กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-13,หมดอายุ
ชาบูหน้าพระธาตุ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ส้มตำเจ้าจอม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวไก่ - ข้าวมันไก่ (นัดพบหมูกระทะเก่า),ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-06-18,หมดอายุ
เจ๊น้อยกระเพราปลา,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยว น่องไก่ชามโต + ตามสั่ง (ข้างคลองถม),ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-07-31,รับรอง
ไก่ย่างตอง 8,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-06-18,หมดอายุ
ครัวคุณนาย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวภูไท,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
บัวคำ ลาบ ก้อย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
จีระพรโภชนา,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ด่านซ้ายส้มตำ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ข้าวมันไก่นัดพบ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-07-31,รับรอง
น้องปริมข้าวแกงบุฟเฟ่ต์,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
จงใจบริการ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ช่างเหิม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ขนมจีนทิศแดง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก.ไก่ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ร้านส้มตำแม่อั้ม,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวแม่น้องกวาง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวหมูต้มยำ (ไข่เจียว),ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
นายบุญ ข้าวมันไก่,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
แซ่บ สามแยก เย็นตาโฟ,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวป้าจ้อม 2,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-07-24,รับรอง
ก๋วยเตี๋ยวบ้านตายาย,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ส้มตำป้าวัลย์,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-02-28,รับรอง
เจ๊แฮนตามสั่ง,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2025-05-14,รับรอง
ก๋วยเตี๋ยวป้าต๊อก,ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวยายติ๋ม (บ้านนาเวียง),ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,มาตรฐาน SAN,2024-07-11,หมดอายุ
ก๋วยเตี๋ยวหมูตุ๋น (บ้านนาเวียง),ร้านจำหน่ายอาหาร,ด่านซ้าย,ด่านซ้าย,เลย,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ครัวบ้านเรือนไม้,ร้านจำหน่ายอาหาร,กุดป่อง,เมืองเลย,เลย,มาตรฐาน SAN,2024-06-20,หมดอายุ
