name,type,subdistrict,district,province,standard,approve_date,status
นางอุดม  คงพลปาน,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-04-29,รับรอง
นางประทีป  มิ่งขวัญ,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-06-27,รับรอง
นางสาวดวงกมล  ศิริสวัสดิ์,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2024-03-09,ไม่ผ่านเกณฑ์
นางบุญมี  กำพุดเชื้อ ,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-04-29,รับรอง
ร้านดาบยา,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-04-29,รับรอง
ก๋วยเตี๋ยวยายเจิด,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2024-03-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2024-03-09,ไม่ผ่านเกณฑ์
เฉลียว  เณรกูล,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2024-09-27,รับรอง
เจ้วรรณ,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ปลายนา,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-04-29,รับรอง
ร้านอุ้ย,ร้านจำหน่ายอาหาร,โคกขมิ้น,พลับพลาชัย,บุรีรัมย์,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ร้านเจ้ลินลี่,ร้านจำหน่ายอาหาร,โคกขมิ้น,พลับพลาชัย,บุรีรัมย์,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ร้านนายเด่น,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2025-07-07,รับรอง
ร้านระเบียบ,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านN&B shop,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-10-08,รับรอง
นางสาวม่อน จุ่มสุวรรณ์,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-10-08,รับรอง
นายสมจิตร เอมโอด,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-10-08,รับรอง
นายสมจิตร เอมโอด,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ครัวบ้านนอก,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-10-08,รับรอง
ร้านอยู่สุขบุรี,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,มาตรฐาน SAN,2024-05-21,หมดอายุ
ร้านสามพี่น้อง,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-10-08,รับรอง
ร้านศิริวรรณ,ร้านเครื่องดื่ม,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2024-10-08,รับรอง
ร้านผญ.อุทัย,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN PLUS,2024-06-28,หมดอายุ
ร้านแม่ดาว,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN,2024-03-18,ไม่ผ่านเกณฑ์
 นางอุดม.แล่นโตคร,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN,2024-03-18,ไม่ผ่านเกณฑ์
นายมานัส  โคตรฉัยยา,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN,2024-03-18,ไม่ผ่านเกณฑ์
นาย  ศิริชัย  ดวงสี,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN,2024-03-18,ไม่ผ่านเกณฑ์
นาง ละออง  ชัยศิรินิรันดร์,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN,2024-03-18,ไม่ผ่านเกณฑ์
นางสำราญ เป๋นการ,ร้านจำหน่ายอาหาร,ห้วยหิน,หนองหงส์,บุรีรัมย์,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ร้านสุดใจ วิชัยรัมย์,ร้านจำหน่ายอาหาร,ท่าม่วง,สตึก,บุรีรัมย์,SAN,2024-08-31,รับรอง
เซราะเอง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-03-20,ไม่ผ่านเกณฑ์
ห้องอาหารเพลาภิรมย์,ร้านจำหน่ายอาหาร,หนองขมาร,คูเมือง,บุรีรัมย์,SAN,2025-07-24,รับรอง
ครัวอินจัน,ร้านจำหน่ายอาหาร,หนองโดน,ลำปลายมาศ,บุรีรัมย์,SAN,2024-09-09,รับรอง
ครัวป๋าเสริฐ,ร้านจำหน่ายอาหาร,หนองโดน,ลำปลายมาศ,บุรีรัมย์,SAN,2024-10-15,รับรอง
ครัวยายแห้ง,ร้านจำหน่ายอาหาร,หนองโดน,ลำปลายมาศ,บุรีรัมย์,SAN,2024-10-15,รับรอง
ครัวไก่เเก้ว,ร้านจำหน่ายอาหาร,หนองโดน,ลำปลายมาศ,บุรีรัมย์,SAN,2025-07-23,รับรอง
ครัวผัดไทยแม่ภัทรา,ร้านจำหน่ายอาหาร,หนองโดน,ลำปลายมาศ,บุรีรัมย์,SAN,2025-07-16,รับรอง
ร้านตามใจจั๊บญวน,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านขนมจีนตี๋ใหญ่,ร้านจำหน่ายอาหาร,ปราสาท,บ้านกรวด,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ข้าวมันไก่ชุมศรี,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ครัวคุณนก,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านลาบยโส,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
GOOD VIEW,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
หลบมุม,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
บ้านสวนคุณย่า,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านข้าวขาหมู,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านป้านาง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ต้นเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเป็ดโจอี้,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-07-03,รับรอง
ครัวบ้านนา,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านโฮปบาย,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-07-03,รับรอง
ก๋วยเตี๋ยวโกเด้ง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
บ้านอัจฉรา,อื่นๆ,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-07-03,รับรอง
ร้านเพชรหนองคาย,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าดี,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านเจ้สร้อย,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านเจ้แดง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านครูอร,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
มิกเนื้อย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
พนารินทร์เป็ดย่าง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรวินท์,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ข้าวต้มหอมฉุย,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรังสิต,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2025-07-03,รับรอง
ร้านครัวกันเอง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
หลังวัง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ยายแต๋ว ก๋วยเตี๋ยวเนื้อ,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านวาริน,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านริมน้ำ,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านส้มตำแม่สำเนียง,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้าน ก.ราชสีมา,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านโชติมา,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านสวนอีสาน,ร้านจำหน่ายอาหาร,ประโคนชัย,ประโคนชัย,บุรีรัมย์,SAN,2024-05-03,ไม่ผ่านเกณฑ์
แพป้าอ้วนปลาเผา,ร้านจำหน่ายอาหาร,หนองคู,ลำปลายมาศ,บุรีรัมย์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
นางเริญ  วงศ์กล้า,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
นางคำเพียร   หมั่นคำ,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
นางนภีพร  เมืองมุงคุณ,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
นางเฉลิมศรี   ฟักถนอม,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
นางสาวอัฉรา เจริญรัมย์,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,มาตรฐาน SAN,2024-05-08,หมดอายุ
นางสำราญ  ช้อนรัมย์,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN PLUS,2025-03-06,รับรอง
นางสาวเทียร   ดวงแก้ว,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
ตำกระเทย สาขาบุรีรัมย์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-05-13,ไม่ผ่านเกณฑ์
นางนวลจันทร์  กองชัย,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2025-06-26,รับรอง
ร้านยายหญา,ร้านจำหน่ายอาหาร,ชุมแสง,กระสัง,บุรีรัมย์,SAN,2025-02-17,รับรอง
ร้านป้าปุ่น,ร้านจำหน่ายอาหาร,ชุมแสง,กระสัง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
บ้านแสนรวยสุข,ร้านจำหน่ายอาหาร,หนองคู,ลำปลายมาศ,บุรีรัมย์,SAN,2025-02-20,รับรอง
ปุ๊แจ่วฮ้อน,ร้านจำหน่ายอาหาร,นางรอง,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านอาร์มพานิชย์,ร้านจำหน่ายอาหาร,ชุมแสง,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ร้านสุวนิต,ร้านจำหน่ายอาหาร,หนองกง,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านจิรวดี,ร้านจำหน่ายอาหาร,หนองกง,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ก๋วยเตี๋ยวพี่แมว,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ก๋วยเตี๋ยวป้าบุญช่วย,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านพี่ยา,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ร้านพี่เชน,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN PLUS,2025-06-16,รับรอง
ร้านพี่ไก่,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ร้านพราสุชาดา,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN PLUS,2025-06-16,รับรอง
ร้านป้าดอกไม้,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ก๋วยเตี๋ยวป้งพงษ์,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าสำรวย,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ร้านป้านุช,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ก๋วยเตี๋ยวปริศนา,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
เตี๋ยวเรือศรีปทุม,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2025-02-20,รับรอง
ข้าวแกงปักษ์ใต้,ร้านจำหน่ายอาหาร,นางรอง,นางรอง,บุรีรัมย์,SAN,2025-02-19,รับรอง
อิ่มอร่อย,ร้านจำหน่ายอาหาร,นางรอง,นางรอง,บุรีรัมย์,SAN,2025-02-19,รับรอง
ราดหน้ายอดผักพี พี,ร้านจำหน่ายอาหาร,นางรอง,นางรอง,บุรีรัมย์,SAN PLUS,2024-07-01,หมดอายุ
ร้านลาบวาริน,ร้านจำหน่ายอาหาร,นางรอง,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านจินตนา,ร้านจำหน่ายอาหาร,หนองกง,นางรอง,บุรีรัมย์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านจิราพร,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-02-03,รับรอง
ร้านสำเรียง,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-02-03,รับรอง
ร้านป้ายอด,ร้านจำหน่ายอาหาร,สะเดา,นางรอง,บุรีรัมย์,SAN,2025-02-03,รับรอง
ครัวทับทิม,ร้านจำหน่ายอาหาร,ห้วยสำราญ,กระสัง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
นิตยา,ร้านจำหน่ายอาหาร,เจริญสุข,เฉลิมพระเกียรติ,บุรีรัมย์,SAN,2025-06-06,รับรอง
ร้านป้าอร,ร้านจำหน่ายอาหาร,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,มาตรฐาน SAN,2025-04-10,หมดอายุ
ร้านยายโส ,ร้านจำหน่ายอาหาร,แสลงพัน,ลำปลายมาศ,บุรีรัมย์,SAN,2025-06-05,ไม่ผ่านเกณฑ์
ร้านARUCHA,ร้านเครื่องดื่ม,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านนางธิติมา,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,มาตรฐาน SAN,2025-06-06,หมดอายุ
ร้านฟาร์ม,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านนางสมจิตร  ฉิมกลางดอน,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รัานดวงรุ่ง ครูเจริญ,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านส้มตำแป๋วหลุดโค้ง,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตียวแตงโม,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนางน้อย,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านจิรวดี,ร้านจำหน่ายอาหาร,หนองกง,นางรอง,บุรีรัมย์,มาตรฐาน SAN,2025-06-06,หมดอายุ
ร้านสุวนิต,ร้านจำหน่ายอาหาร,หนองกง,นางรอง,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
ร้านจินตนา,ร้านจำหน่ายอาหาร,หนองกง,นางรอง,บุรีรัมย์,มาตรฐาน SAN,2025-06-06,หมดอายุ
ปักษ์ใต้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-08-14,รับรอง
ก๋วยเตี๋ยวเรือเซราะกราว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-11-04,รับรอง
หยิบยำ ตำทะเล,ร้านจำหน่ายอาหาร,คูเมือง,คูเมือง,บุรีรัมย์,SAN,2025-07-02,รับรอง
โรงอาหารสถานพินิจและคุ้มครองเด็กและเยาวชนจังหวัดบุรีรัมย์,โรงอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-08-30,ไม่ผ่านเกณฑ์
The Spartan,ร้านเครื่องดื่ม,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2025-06-06,หมดอายุ
ซองอึยทัมดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รัศมี ผลเจริญ,ร้านจำหน่ายอาหาร,เมืองไผ่,หนองกี่,บุรีรัมย์,SAN,2025-01-17,ไม่ผ่านเกณฑ์
ร้านอุบล บุญล้อม,ร้านจำหน่ายอาหาร,เมืองไผ่,หนองกี่,บุรีรัมย์,SAN,2025-01-17,ไม่ผ่านเกณฑ์
รัศมี ผลเจริญ,ร้านจำหน่ายอาหาร,เมืองไผ่,หนองกี่,บุรีรัมย์,SAN,2025-01-17,ไม่ผ่านเกณฑ์
ร้านยวง ไชยศรีรัมย์,ร้านจำหน่ายอาหาร,เมืองไผ่,หนองกี่,บุรีรัมย์,SAN,2025-01-20,ไม่ผ่านเกณฑ์
น.ส.ผัด คำชู,ร้านจำหน่ายอาหาร,โคกสว่าง,หนองกี่,บุรีรัมย์,มาตรฐาน SAN,2025-06-06,หมดอายุ
ห้องอาหารเพลาภิรมย์,ร้านจำหน่ายอาหาร,หนองขมาร,คูเมือง,บุรีรัมย์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านบุรีแลนด์คาเฟ่ & เรสเตอรองต์,อื่นๆ,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2025-02-06,หมดอายุ
ร้านคาเฟ่กรีนแอท,อื่นๆ,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านวันดีดี,ร้านจำหน่ายอาหาร,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-01-31,รับรอง
กาแฟพันธุ์ไทย (เย้ยสะแก),ร้านเครื่องดื่ม,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2025-02-06,หมดอายุ
Suki Desu Bakery すきです,ร้านเครื่องดื่ม,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านนางสาวลำไพ ระวงค์,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,SAN,2025-06-30,รับรอง
ร้านนางสุรัตน์ อุปเท,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-21,หมดอายุ
นางนิต ช้อนรัมย์,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
นายทราย กุลวงษ์,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
นางจิ๋ว เจริญสุข,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-05-23,รับรอง
นางจิ๋ว เจริญสุข,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-20,หมดอายุ
นางอนงค์ เพิ่มพูน,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-03-20,ไม่ผ่านเกณฑ์
นางพิกุล  ผลบูรณ์,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านนางยุวดี  ช่อกลาง,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านนางบุญยง  ทะยามรัมย์,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านจันทรรัตน์  สุขงาม,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านนางลัน  สุขงาม,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านเข็ม ถือชาติ,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านนางพันธ์  นิงามรัมย์,ร้านจำหน่ายอาหาร,แคนดง,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
นางมะลิ  กัณหา,ร้านจำหน่ายอาหาร,สระบัว,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่นางละไม,ร้านจำหน่ายอาหาร,สระบัว,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2025-03-21,หมดอายุ
น.ส.จันสี  แสวงเงิน,ร้านจำหน่ายอาหาร,ดงพลอง,แคนดง,บุรีรัมย์,SAN,2025-03-24,ไม่ผ่านเกณฑ์
นางแต๋ว โข่มรคา,ร้านจำหน่ายอาหาร,ดงพลอง,แคนดง,บุรีรัมย์,SAN,2025-03-24,ไม่ผ่านเกณฑ์
นางประยูร  เมธาวชิรกุล,ร้านจำหน่ายอาหาร,ดงพลอง,แคนดง,บุรีรัมย์,SAN,2025-03-24,ไม่ผ่านเกณฑ์
นางสาวสายรุ้ง มวนใจ,ร้านจำหน่ายอาหาร,หนองบัวโคก,ลำปลายมาศ,บุรีรัมย์,SAN,2025-04-22,ไม่ผ่านเกณฑ์
ดินดิบ คาเฟ่,ร้านจำหน่ายอาหาร,หนองบัวโคก,ลำปลายมาศ,บุรีรัมย์,SAN,2024-10-22,รับรอง
ข้าวต้มฟู,ร้านจำหน่ายอาหาร,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,มาตรฐาน SAN,2025-04-28,หมดอายุ
