name,type,subdistrict,district,province,standard,approve_date,status
ขาหมูเยาวราช,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-21,ไม่ผ่านเกณฑ์
ก๋วยจั๊บวีนัส2,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-21,ไม่ผ่านเกณฑ์
ร้านเจ๊ดา,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-21,ไม่ผ่านเกณฑ์
เปิดไหสาวอุบล,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-21,ไม่ผ่านเกณฑ์
โอนิคุ ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-21,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว นาย ก,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-21,ไม่ผ่านเกณฑ์
KOBORI,อื่นๆ,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-18,ไม่ผ่านเกณฑ์
ครัวร่มไทร อาหารพื้นบ้านเกาะสมุย,สวนอาหาร,อ่างทอง,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-11-27,ไม่ผ่านเกณฑ์
ร้านอาหารครัวชาวบ้าน สมุย,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ร้านบัวลอยจงเจริญ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-11-24,ไม่ผ่านเกณฑ์
ร้าน Steak on JoB,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-03,รับรอง
ร้านข้าวหอมสมุย,สวนอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-01-29,ไม่ผ่านเกณฑ์
ร้านสตาร์บัคส์ คอฟฟี่ ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
SN service solution วัฒนแพทย์สมุย,โรงอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-06-09,ไม่ผ่านเกณฑ์
Will wait,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ร้านแมคโดนัลด์,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-01-21,รับรอง
เบอร์เกอร์คิงสาขาสมุย2,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-12,ไม่ผ่านเกณฑ์
ท็อบเท็นบาบีคิว,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-12,ไม่ผ่านเกณฑ์
Day& Night of Samui ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-12,ไม่ผ่านเกณฑ์
Lub d Beach Club,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-12,ไม่ผ่านเกณฑ์
Marine Chaweng Beach ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
The Journey Bar and Restaurant ,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-15,ไม่ผ่านเกณฑ์
  OOK OOK Social Beach Club,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
Choeng Mon,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
โซล แอนด์ โค,ร้านจำหน่ายอาหาร,บ่อผุด,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
โรงแรมซินนามอนบีชวิลล่า,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
นานาตำ,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
ร้านอาหารศาลาไทย,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
แซ่บอีหลีเด้อ,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-09-23,รับรอง
หมูตกครก,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-15,ไม่ผ่านเกณฑ์
เพชรตาปีสุกี้,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-15,ไม่ผ่านเกณฑ์
ชาบูฟูลสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-15,ไม่ผ่านเกณฑ์
Chill Inn Lipanoi Beach & Hostel Cafe,ร้านจำหน่ายอาหาร,ลิปะน้อย,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
เคอร์ตัน บิสโทร,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
Shi Shi Cafe,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2023-12-28,ไม่ผ่านเกณฑ์
Shiva Samui Beach Club,ร้านจำหน่ายอาหาร,มะเร็ต,เกาะสมุย,สุราษฎร์ธานี,SAN,2024-02-16,ไม่ผ่านเกณฑ์
แก้วเย็นตาโฟ เกี๊ยวปลา,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-18,ไม่ผ่านเกณฑ์
บ้านเตี่ย ติ่มซำ,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-31,รับรอง
ข้าวแกงป้าเอียด,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-18,ไม่ผ่านเกณฑ์
ร้านศรีไทย 2,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2023-12-18,ไม่ผ่านเกณฑ์
