name,type,subdistrict,district,province,standard,approve_date,status
ร้านแม่หน่อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สะแบง,หนองหาน,อุดรธานี,SAN,2024-09-19,ไม่ผ่านเกณฑ์
ครัวเจริญ,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2024-09-20,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหมูเย็นตาโฟ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-09-27,หมดอายุ
เฮือนเนื้อ,ร้านจำหน่ายอาหาร,บ้านธาตุ,เพ็ญ,อุดรธานี,SAN,2024-10-03,ไม่ผ่านเกณฑ์
ครัวคุณอ๋อยลาบเป็ด,ร้านจำหน่ายอาหาร,เพ็ญ,เพ็ญ,อุดรธานี,SAN,2024-10-03,ไม่ผ่านเกณฑ์
อีสานฟู้ด,ร้านจำหน่ายอาหาร,เพ็ญ,เพ็ญ,อุดรธานี,SAN,2024-10-03,ไม่ผ่านเกณฑ์
เสือนอนกิน,ร้านจำหน่ายอาหาร,เพ็ญ,เพ็ญ,อุดรธานี,SAN,2024-10-03,ไม่ผ่านเกณฑ์
ธงฟ้า,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวตายาย,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ก๋วยจั๊บแม่หนุงหนิง,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-10-04,ไม่ผ่านเกณฑ์
จารุวรรณหมู่กระทะ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
แสงสว่าง,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-10-18,หมดอายุ
โชคอำนวย,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-10-25,ไม่ผ่านเกณฑ์
THe boy coffee & Restaurant,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-10-30,หมดอายุ
เสือดำหมูกระทะ จิ้มจุ่ม,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-10-30,หมดอายุ
ก้อยตำยกครก,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-11-15,หมดอายุ
อดิเทพ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-11-15,หมดอายุ
ร้านอาหารสุพรรณ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-11-20,ไม่ผ่านเกณฑ์
ไม่มีชื่อร้่าน,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ตอง 1,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
บริษัท โรงพยาบาลกรุงเทพ จำกัด (ชั้นใต้ดิน),ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2024-12-11,หมดอายุ
อ้อยโภชนา,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-12-20,หมดอายุ
ร้านอาหารแม่พัน,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2024-12-20,หมดอายุ
ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2024-09-03,รับรอง
บริษัท โรงพยาบาลกรุงเทพ จำกัด (ชั้นใต้ดิน),ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-01-03,ไม่ผ่านเกณฑ์
เสี่ยวหลงผัดไท,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2025-01-10,หมดอายุ
นิยมสุข,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2025-01-10,หมดอายุ
ร้านอาหาร เบา เบา,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2025-07-04,รับรอง
ครัวเจริญ,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-01-23,ไม่ผ่านเกณฑ์
แจ๋วฮ้อนกุดจับ,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2025-01-31,ไม่ผ่านเกณฑ์
แม่หมุน แกรนด์ รีสอร์ท,ร้านจำหน่ายอาหาร,โคกกลาง,เพ็ญ,อุดรธานี,SAN,2025-02-06,ไม่ผ่านเกณฑ์
เอนกาย,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-17,ไม่ผ่านเกณฑ์
ร้านแสงตะวัน,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-22,ไม่ผ่านเกณฑ์
สุภารัตน์ แสงจันทร์ ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,บ้านตาด,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-21,ไม่ผ่านเกณฑ์
ร้านมินิมาร์ท,อื่นๆ,บ้านตาด,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-21,ไม่ผ่านเกณฑ์
BKN เจริญทรัพย์,อื่นๆ,บ้านตาด,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-21,ไม่ผ่านเกณฑ์
อุดมทรัพย์ ,อื่นๆ,บ้านตาด,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-21,ไม่ผ่านเกณฑ์
บุญโฮม,อื่นๆ,บ้านตาด,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-21,ไม่ผ่านเกณฑ์
ร้านกับข้าว,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2025-02-22,หมดอายุ
ร้านกับข้าว,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-22,ไม่ผ่านเกณฑ์
ร้านกับข้าว,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-22,ไม่ผ่านเกณฑ์
ร้านเตี๊ยวลืมสูตร ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-05-19,รับรอง
ร้านก๋วยเตี๊ยว เย็นตาโฟ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-22,ไม่ผ่านเกณฑ์
ร้านแรดแซ่บนัว ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,SAN,2025-02-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๊ยวหมูน้ำตก ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2025-02-22,หมดอายุ
ร้านก๋วยเตี๊ยวหมูน้ำตก ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2025-02-22,หมดอายุ
ร้านขายปิ้งย่าง ,ร้านจำหน่ายอาหาร,นาข่า,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2025-02-22,หมดอายุ
แจ๋วแหว๋ว,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2025-07-21,รับรอง
ร้านเป็นดาว สาขาบ้านเพีย,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,บ้านจีต,กู่แก้ว,อุดรธานี,มาตรฐาน SAN,2025-04-02,หมดอายุ
ครัวคนบิน,ร้านจำหน่ายอาหาร,บ้านจีต,กู่แก้ว,อุดรธานี,SAN,2025-07-23,ไม่ผ่านเกณฑ์
เป็นดาว,ร้านจำหน่ายอาหาร,เมืองเพีย,กุดจับ,อุดรธานี,SAN,2025-03-05,ไม่ผ่านเกณฑ์
โรงครัว ร.พ.กุดจับ,อื่นๆ,เมืองเพีย,กุดจับ,อุดรธานี,มาตรฐาน SAN,2025-03-19,หมดอายุ
De Nang De,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-03-27,ไม่ผ่านเกณฑ์
ร้านอาหารสวัสดิการ รพ.ค่ายประจักษ์ศิลปาคม,ศูนย์อาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
Publico,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,มาตรฐาน SAN,2025-04-29,หมดอายุ
มุมนา,ร้านจำหน่ายอาหาร,ทุ่งฝน,ทุ่งฝน,อุดรธานี,มาตรฐาน SAN,2025-04-30,หมดอายุ
ร้านครัวมะปราง โต้รุ่ง,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านคิดฮอดหมูกะทะ,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านสำรวย,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,SAN,2024-09-12,รับรอง
ร้านก๋วยเตี๋ยวอาหารตามสั่งยายแซบ,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-05-22,ไม่ผ่านเกณฑ์
ร้านยายเม้า,ร้านจำหน่ายอาหาร,ทมนางาม,โนนสะอาด,อุดรธานี,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเนื้อ-หมู กมลพร ,ร้านจำหน่ายอาหาร,ทมนางาม,โนนสะอาด,อุดรธานี,SAN,2024-09-19,รับรอง
จันดา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพธิ์ศรีสำราญ,โนนสะอาด,อุดรธานี,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ร้านน้าอี๊ดข้าวขาหมู,ร้านจำหน่ายอาหาร,ทมนางาม,โนนสะอาด,อุดรธานี,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านอิหล่า,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-08-25,รับรอง
ร้านแม่นาง,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-05-22,ไม่ผ่านเกณฑ์
ร้านก้อย,อื่นๆ,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2024-09-19,รับรอง
ร้านพอใจ,อื่นๆ,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2024-09-19,รับรอง
ร้านครัวยายอ้วน,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2024-09-19,รับรอง
ร้านก๋วยเตี๋ยวแม่นรินทร์,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2024-09-19,รับรอง
มาเดอบัว,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN PLUS,2025-03-06,รับรอง
ร้านแม่แฉล้ม,ร้านจำหน่ายอาหาร,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2024-11-15,รับรอง
หมุ่ยปัง,ร้านเครื่องดื่ม,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2024-09-19,รับรอง
Sukanya Indian Cuisine,ร้านจำหน่ายอาหาร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,SAN,2024-09-30,รับรอง
ร้านเมี่ยงปลาเผาบ้านโนนหยาด,ร้านจำหน่ายอาหาร,โนนสะอาด,โนนสะอาด,อุดรธานี,SAN,2024-10-17,รับรอง
เฮงเฮงก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-18,รับรอง
อิ่มจัง ก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ตามสั่งไทรทอง,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ถังทองก๋วยเตี๋ยวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-18,รับรอง
ร้านไก่ย่างวิเชียร แม่รินทร์,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-18,รับรอง
ร้านอาหารตามสั่งแม่เอ็ดดี้,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-18,รับรอง
อารยาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
ไก่ย่างเขาสวนกวาง ม.10,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
ครัวเจ้นวล,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
จ.ใจดี,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
อาเธอร์หมูกระทะ,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
ไก่ย่างเขาสวนกวาง ม.2,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
นาริชาร์คาเฟ่,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
ตากลม ชมนา,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
แม่ยุสส้มตำ,ร้านจำหน่ายอาหาร,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2024-10-21,รับรอง
นอนนาฟาร์ม กสิกรรมธรรมชาติ,อื่นๆ,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2024-10-25,รับรอง
ครัวนาเทิง,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-03-21,รับรอง
ฟาร์มฮัก หมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2024-10-25,รับรอง
ซอดแจ้งคาเฟ่ & บาร์ ,ร้านเครื่องดื่ม,กลางใหญ่,บ้านผือ,อุดรธานี,SAN,2025-07-28,รับรอง
ร้้านก๊วยเตี๋ยวคอสะพาน,ร้านจำหน่ายอาหาร,ผาสุก,กุมภวาปี,อุดรธานี,SAN,2024-11-13,รับรอง
ร้านก๊วยเตี๋ยวยายแมว,ร้านจำหน่ายอาหาร,ผาสุก,กุมภวาปี,อุดรธานี,SAN,2024-11-13,รับรอง
ร้านก๊วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,ผาสุก,กุมภวาปี,อุดรธานี,SAN,2024-11-13,รับรอง
ร้านไก่ย่างวิเชียรบุรี,ร้านจำหน่ายอาหาร,ผาสุก,กุมภวาปี,อุดรธานี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านตามสั่งแม่สีนวล,ร้านจำหน่ายอาหาร,ผาสุก,กุมภวาปี,อุดรธานี,SAN PLUS,2025-07-23,รับรอง
ก๋วยเตี๋ยวยายทุย,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN,2025-07-23,รับรอง
ร้านทองสาตามสั่ง,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN PLUS,2025-07-21,รับรอง
ร้้านพิรดา,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN,2025-07-21,รับรอง
ร้านต้นโพธฺ์,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN PLUS,2025-07-21,รับรอง
ร้านกาแฟแม่น้อย,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านรุ่งนภา,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN,2025-07-26,รับรอง
ร้านก๊วยเตี๋ยวตอแหล,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN,2025-07-26,รับรอง
ร้านก๊วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ท่าลี่,กุมภวาปี,อุดรธานี,SAN,2025-07-26,รับรอง
ร้้านลาบปาก,ร้านจำหน่ายอาหาร,ท่าลี่,กุมภวาปี,อุดรธานี,SAN,2024-11-15,รับรอง
ร้านครัวใจสั่งมา,ร้านจำหน่ายอาหาร,ท่าลี่,กุมภวาปี,อุดรธานี,SAN,2025-03-21,รับรอง
ร้านก๊วยเตี๋ี๋ยว,ร้านจำหน่ายอาหาร,ท่าลี่,กุมภวาปี,อุดรธานี,SAN,2025-03-21,รับรอง
ร้านก๊วยเตี่ยวยายแสง,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2024-11-15,รับรอง
ร้้านตำนัว  หน้า รพ,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2024-11-19,รับรอง
ร้านเจ๊น้อยตามสั่ง,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้านครัวยายพัน ลาบ-ก้อย,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่แม่ไก่,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านส้มตำแม่ซิม,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้านรุ่งกิจการค้า,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2024-11-18,รับรอง
ร้านก๊วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN,2024-11-18,รับรอง
ร้้านเจ๊จันทร์ต้มเลือดหมู,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN,2024-11-18,รับรอง
ร้านข้าวแกงปัตตานี,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN PLUS,2024-11-18,รับรอง
ร้านอันจัง หมูกะทะ,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN PLUS,2024-11-18,รับรอง
ร้านสมหมายลาบก้อย,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN PLUS,2024-11-18,รับรอง
ร้านเตี๋ยวโอ่ง วังพญานาค,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN,2024-11-19,รับรอง
ร้านก๊วยเตี่ยวหมูแดงแม่จันทร์เพ็ญ,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้้านป้าเตี๊ยตามสั่ง,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้้านทาริการตามสั่ง,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN,2025-03-21,รับรอง
ร้านพีพีก๊วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้าน ส เจริญทรัพย์,ร้านจำหน่ายอาหาร,สีออ,กุมภวาปี,อุดรธานี,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้้าน จ กิจเจริญรุ่งเรือง,ร้านจำหน่ายอาหาร,สีออ,กุมภวาปี,อุดรธานี,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านปราณี,ร้านจำหน่ายอาหาร,สีออ,กุมภวาปี,อุดรธานี,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านก๊วยเตี๋ยวแม่ประไพ,ร้านจำหน่ายอาหาร,สีออ,กุมภวาปี,อุดรธานี,SAN,2024-11-21,รับรอง
 ร้านบุญมี,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านแนนนี่,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2024-11-21,รับรอง
ร้านสายันต์เบเกอรี่,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านแพรวครกเงิน,ร้านจำหน่ายอาหาร,ปะโค,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านพรพรรณครัวป่าตาล,ร้านจำหน่ายอาหาร,แชแล,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านแม่รุ่งทิพย์,ร้านจำหน่ายอาหาร,แชแล,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้้านแม่สังเวียน,ร้านจำหน่ายอาหาร,แชแล,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านก๊วยเตี๋ยวแม่บุษ พระราม7,ร้านจำหน่ายอาหาร,แชแล,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านสร้อยยำแซ่บ,ร้านจำหน่ายอาหาร,แชแล,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้าน ป ประทีป,ร้านจำหน่ายอาหาร,ตูมใต้,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านสมปรารถนา,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้้านครัวบ้านแม่,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-08-01,รับรอง
ร้านก๊วยเตี๋ยว ก๊วยจั๊บ,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านเจ๊นุช,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
ร้านขวัญชีวา,ร้านจำหน่ายอาหาร,เวียงคำ,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านครัวอ้อมข้าว,ร้านจำหน่ายอาหาร,ห้วยเกิ้ง,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้้านครัวคุณยาย,ร้านจำหน่ายอาหาร,ห้วยเกิ้ง,กุมภวาปี,อุดรธานี,SAN,2024-11-21,รับรอง
ร้านเฌอดี มีสุข คาเฟ่,ร้านจำหน่ายอาหาร,หนองหว้า,กุมภวาปี,อุดรธานี,SAN,2025-02-04,รับรอง
ร้านก๊๊วยเตี๋ยวชาวไร่,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านหนึ่งตามสั่ง,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านก๊วยเตี๋ยว,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-08-01,รับรอง
ร้้านอาหารตามสั่ง-ยำ,ร้านจำหน่ายอาหาร,เสอเพลอ,กุมภวาปี,อุดรธานี,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านเจ้รัศมี,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านนั่งกินคาเฟ่&คาร์แคร์,อื่นๆ,พันดอน,กุมภวาปี,อุดรธานี,SAN,2024-12-18,รับรอง
ร้านเค้กจันทร์เจ้า,อื่นๆ,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-07-27,รับรอง
ปาล์ม&ปลื้ม ,อื่นๆ,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-07-27,รับรอง
ร้านแม่หนูเหลียน,อื่นๆ,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-07-27,รับรอง
ร้านชฎาภรณ์,อื่นๆ,เชียงแหว,กุมภวาปี,อุดรธานี,SAN,2025-07-27,รับรอง
ไสวลาบก้อย,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,SAN,2025-04-21,รับรอง
ร้านเจ้ภาเข้ามันไก่,ร้านจำหน่ายอาหาร,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-07-03,ไม่ผ่านเกณฑ์
คาเฟอีนอินนา,อื่นๆ,พันดอน,กุมภวาปี,อุดรธานี,SAN,2025-01-31,รับรอง
ไสวลาบก้อย,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,SAN,2025-02-10,รับรอง
ร้านก๋วยเตี๋ยวไก่แม่เถียร,ร้านจำหน่ายอาหาร,ศรีธาตุ,ศรีธาตุ,อุดรธานี,SAN,2025-02-11,รับรอง
ครัวคุณเงาะ,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือต้นมะขาม,ร้านจำหน่ายอาหาร,กุมภวาปี,กุมภวาปี,อุดรธานี,SAN,2025-03-12,รับรอง
