name,type,subdistrict,district,province,standard,approve_date,status
เจ๊แจ๋วโภชนาการก๋วยเตี๋ยวฮิมคลอง,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ส้มตำ ขนมจีนป้าเพชร,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ร้านเจ๋งข้าวมันไก่ ต้มเลือดหมู,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-08-14,ไม่ผ่านเกณฑ์
กุสุมา,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลุงเป็งป้าพิศ,ร้านจำหน่ายอาหาร,แม่จั๊วะ,เด่นชัย,แพร่,SAN,2025-06-28,รับรอง
เคเอฟซี สาขาบิ๊กซี,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2025-07-30,รับรอง
Swensen s สาขาบิ๊กซี,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-10-24,รับรอง
ร้านโรงเบียร์แพร่,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
หลังร้านโคตรอินดี้,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-21,หมดอายุ
ผึ้งน้อย สาขาบิ๊กซี,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
มาชินึลชิกตัง,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-10-24,รับรอง
หม่าวเหนียว คาเฟ่,ร้านเครื่องดื่ม,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
เพลินอินคา,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
โรงชา ฮั้วงี้,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2025-06-28,รับรอง
ก๋วยเตี๋ยวนรกแตก,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-21,หมดอายุ
ร้านเพ้อ,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-19,ไม่ผ่านเกณฑ์
38 อินชามคาเฟ่,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-10-24,รับรอง
บีชบาร์,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-10-24,รับรอง
ทองแท้ก๋วยเตี๋ยวเรือ สาขาแพร่,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
แพร่ชาบู บุฟเฟ่ต์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
90 ฮิต,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
เดรี่ ควีน สาขาบิ๊กซี,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
บ้านเจียงแสน,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
อเมซอน สาขา 1,ร้านเครื่องดื่ม,นาจักร,เมืองแพร่,แพร่,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,ร้องเข็ม,ร้องกวาง,แพร่,SAN,2025-07-30,รับรอง
พี่ปุ้ย,ร้านจำหน่ายอาหาร,ร้องกวาง,ร้องกวาง,แพร่,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวน้องพลอย,ร้านจำหน่ายอาหาร,ร้องกวาง,ร้องกวาง,แพร่,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ริมทางบริการ,ร้านจำหน่ายอาหาร,ร้องกวาง,ร้องกวาง,แพร่,SAN,2025-07-30,รับรอง
ร้านจันสอน,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านกรฉัตร,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2025-01-09,รับรอง
ขนมปลาญี่ปุ่น,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
อธินีโฮมเมด,ร้านเครื่องดื่ม,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2024-08-27,ไม่ผ่านเกณฑ์
ชูว์ คาเฟ่,ร้านเครื่องดื่ม,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
ข้าวมันไก่อิ่มจัง,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
ป. ประทีปก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN PLUS,2025-07-16,รับรอง
แกะดำทำสวน,ร้านเครื่องดื่ม,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
เฮือนเส้น,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
ขนมเส้นป้าไพ,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2024-08-27,ไม่ผ่านเกณฑ์
ผัดไทย หอยทอดเมืองชาละวัน,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2024-01-11,ไม่ผ่านเกณฑ์
อรุณ,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2025-01-09,รับรอง
Pizza on the table,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-07-31,รับรอง
ครัวป้าปุ๋ย,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
ครัวส้นกำแพง,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2024-08-27,ไม่ผ่านเกณฑ์
นิวตั้นคอฟฟี่,ร้านเครื่องดื่ม,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2024-08-27,ไม่ผ่านเกณฑ์
ร้านวรรณพร,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-02,ไม่ผ่านเกณฑ์
ร้านจันดี,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-02,ไม่ผ่านเกณฑ์
ครัวโรงรถ,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-02,ไม่ผ่านเกณฑ์
ร้านจันทร์แรม,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-02,ไม่ผ่านเกณฑ์
ร้านบุหงา,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-02,ไม่ผ่านเกณฑ์
ครัว 388,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ป้าจ๊อด ส้มตำ,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2025-01-09,รับรอง
ก๋ววยเตี๋ยว รมควัน ป้าเวียน,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,SAN,2024-08-27,ไม่ผ่านเกณฑ์
ร้านสายฝน,ร้านจำหน่ายอาหาร,ห้วยหม้าย,สอง,แพร่,SAN,2024-10-02,ไม่ผ่านเกณฑ์
คนมักยำ,ร้านจำหน่ายอาหาร,ทุ่งกวาว,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-27,หมดอายุ
